event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 67,POTENZA David,61.54,70.0,75.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 67,ZYADE MANSOR Awos,66.78,-67.0,67.0,70.0,80.0,90.0,100.0,70.0,100.0,170.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 73,SPAGNULO Paolo,71.2,85.0,-90.0,90.0,115.0,123.0,-0.0,90.0,123.0,213.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 73,DA SILVA Come,69.76,80.0,85.0,-90.0,100.0,105.0,110.0,85.0,110.0,195.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 81,GEREDA LIZCANO Angel jesus,75.36,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 81,CRUZEL Alexis,76.34,85.0,-90.0,90.0,112.0,118.0,124.0,90.0,124.0,214.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 81,SCHINDLER Romain,79.46,85.0,-90.0,90.0,100.0,105.0,-110.0,90.0,105.0,195.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 81,AUDET Jeremy,77.24,-82.0,82.0,-87.0,107.0,-112.0,-115.0,82.0,107.0,189.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 81,GOETZ Valentin,75.16,75.0,80.0,85.0,95.0,102.0,-107.0,85.0,102.0,187.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 81,BIRRY Xavier,80.76,81.0,-85.0,85.0,92.0,96.0,-100.0,85.0,96.0,181.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes - 61-67-73-81kg,2024-02-18,SEN M 81,TRAORE David,76.52,75.0,80.0,-83.0,-95.0,98.0,-103.0,80.0,98.0,178.0
