event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 2 (Vannes),2021-12-05,U15 Men 67,HONNO Leevan,65.2,40.0,-46.0,-46.0,-50.0,50.0,-53.0,40.0,50.0,90.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,U17 Men 61,BOUCHARDON Maxence,58.9,19.0,22.0,24.0,26.0,29.0,32.0,24.0,32.0,56.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,U20 Men 67,STRUILLOU Evan,66.3,50.0,53.0,56.0,70.0,75.0,-80.0,56.0,75.0,131.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,U20 Men 67,BOUCHARDON Corentin,66.0,34.0,36.0,38.0,40.0,43.0,-46.0,38.0,43.0,81.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,U20 Men 73,LEDURE David,72.9,75.0,81.0,-86.0,100.0,-110.0,-110.0,81.0,100.0,181.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,SEN Men 67,TANGUY Michel,62.6,41.0,46.0,50.0,54.0,58.0,63.0,50.0,63.0,113.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,SEN Men 73,TOUPET Jean noël - rené,70.0,-45.0,45.0,-49.0,-55.0,55.0,-58.0,45.0,55.0,100.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,SEN Men 81,BURBAN Didier,74.2,55.0,58.0,61.0,77.0,80.0,82.0,61.0,82.0,143.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,SEN Men 81,VAN-LANDSCHOOT Philippe,78.7,51.0,53.0,56.0,63.0,-67.0,67.0,56.0,67.0,123.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,SEN Men 89,BAURAIN Rudy,88.1,85.0,87.0,-93.0,93.0,-98.0,-100.0,87.0,93.0,180.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,SEN Men 89,GIRON Manuele,81.2,50.0,53.0,-56.0,68.0,71.0,75.0,53.0,75.0,128.0
BRE - Challenge Avenir 2 (Vannes),2021-12-05,SEN Men 96,GUEHENNEC François,90.5,68.0,72.0,75.0,98.0,-104.0,104.0,75.0,104.0,179.0
