event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,U15 Women 55,PIN Kaliste,53.0,28.0,31.0,-34.0,38.0,40.0,-42.0,31.0,40.0,71.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,U17 Women 55,ACINHO Estelle,51.0,44.0,47.0,-50.0,51.0,-57.0,57.0,47.0,57.0,104.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,U17 Women 59,GONCALVES Chelsy,55.57,32.0,35.0,-37.0,-42.0,-42.0,42.0,35.0,42.0,77.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,U17 Women 64,RAYNAUD Laura,63.9,50.0,53.0,56.0,70.0,74.0,-79.0,56.0,74.0,130.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,U20 Women 59,MATEOS Carla,58.33,65.0,68.0,70.0,77.0,79.0,-81.0,70.0,79.0,149.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,U20 Women 71,SEGOND Oriane,70.53,66.0,70.0,-72.0,72.0,-76.0,76.0,70.0,76.0,146.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,U20 Women 71,MANFREDI Lesia,70.36,-60.0,60.0,-63.0,71.0,-74.0,75.0,60.0,75.0,135.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,SEN Women 45,CHEDED Julie,44.84,50.0,52.0,-54.0,-62.0,-65.0,-65.0,52.0,-62.0,0.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,SEN Women 49,REDIEN Lea,48.66,54.0,57.0,-60.0,64.0,67.0,-70.0,57.0,67.0,124.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,SEN Women 49,GENTON Matilda,48.0,51.0,-54.0,-55.0,-64.0,66.0,-69.0,51.0,66.0,117.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,SEN Women 49,BON Maxence,49.0,43.0,46.0,-48.0,-53.0,53.0,-56.0,46.0,53.0,99.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,SEN Women 49,DURAN Sandra,47.98,38.0,-41.0,41.0,-54.0,-54.0,-54.0,41.0,-54.0,0.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,SEN Women 55,MAZOUZ Elodie,55.0,60.0,63.0,65.0,78.0,80.0,-83.0,65.0,80.0,145.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,SEN Women 55,DUCRUET Vanille,55.0,54.0,58.0,-60.0,65.0,-72.0,-72.0,58.0,65.0,123.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,SEN Women 55,GEFFROY Lisa,55.0,51.0,54.0,-56.0,61.0,64.0,-66.0,54.0,64.0,118.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,SEN Women 59,NICOLOSI Ornella,56.56,60.0,-65.0,65.0,80.0,-85.0,85.0,65.0,85.0,150.0
PACA - Chpt Province - Toulon - COTE AZUR U15 U17 U20 FEMININES + -45.49 .55.59 SENIORES F,2024-03-16,SEN Women 59,CANAMERO Léa,56.6,54.0,57.0,-60.0,67.0,70.0,-77.0,57.0,70.0,127.0
