event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - 2° Challenge Avenir (Caen),2021-12-18,U15 Women 64,HESLOIN Constance,60.5,22.0,-25.0,-25.0,-35.0,35.0,-38.0,22.0,35.0,57.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,U15 Women >81,PISTOL Léonie,91.6,29.0,31.0,-32.0,40.0,42.0,-44.0,31.0,42.0,73.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,U17 Women 59,ANDREU Juliette,55.6,33.0,35.0,37.0,40.0,43.0,-45.0,37.0,43.0,80.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,U17 Women >81,CONRAD Evy,85.6,42.0,44.0,-46.0,48.0,52.0,-56.0,44.0,52.0,96.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,U20 Women 71,SAVARY Julie,69.1,25.0,27.0,30.0,35.0,38.0,41.0,30.0,41.0,71.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,SEN Women 59,MANSOIS Manon,55.3,25.0,29.0,-32.0,40.0,-43.0,43.0,29.0,43.0,72.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,SEN Women 64,LUCAS Marine,59.2,30.0,34.0,37.0,-50.0,50.0,-53.0,37.0,50.0,87.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,SEN Women 64,ANDREU Marianne,61.3,32.0,34.0,-36.0,-44.0,44.0,46.0,34.0,46.0,80.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,SEN Women 64,DUARTE Marie,59.3,30.0,-32.0,33.0,35.0,38.0,42.0,33.0,42.0,75.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,SEN Women 71,LEBRUN Marjorie,65.4,48.0,51.0,-53.0,60.0,64.0,-66.0,51.0,64.0,115.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,SEN Women 71,PINEAU Oceane,68.4,45.0,50.0,54.0,-60.0,-60.0,60.0,54.0,60.0,114.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,SEN Women 71,BERHAUT Muriel,64.35,43.0,45.0,47.0,-53.0,53.0,-55.0,47.0,53.0,100.0
NDIE - 2° Challenge Avenir (Caen),2021-12-18,SEN Women >87,DEZIER Camille,129.8,38.0,41.0,44.0,53.0,57.0,61.0,44.0,61.0,105.0
