event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2M - RHM2 - SRO2,2020-10-10,U17 Men 73,LAMY Yannick,69.2,68.0,71.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
GE - REG 2M - RHM2 - SRO2,2020-10-10,U20 Men 61,SCHMITT Jules,56.5,60.0,64.0,67.0,80.0,83.0,-86.0,67.0,83.0,150.0
GE - REG 2M - RHM2 - SRO2,2020-10-10,U20 Men 81,CECERE Thomas,74.6,77.0,82.0,87.0,-100.0,-100.0,100.0,87.0,100.0,187.0
GE - REG 2M - RHM2 - SRO2,2020-10-10,SEN Men 81,SANCHEZ Corentin,74.7,90.0,95.0,-100.0,120.0,125.0,-128.0,95.0,125.0,220.0
GE - REG 2M - RHM2 - SRO2,2020-10-10,SEN Men 81,BRUNET Quentin,74.4,65.0,-70.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
GE - REG 2M - RHM2 - SRO2,2020-10-10,SEN Men 89,VERLIAC Julien,85.1,95.0,100.0,105.0,120.0,-125.0,-128.0,105.0,120.0,225.0
GE - REG 2M - RHM2 - SRO2,2020-10-10,SEN Men 89,BIRRY Xavier,84.5,85.0,-90.0,92.0,100.0,108.0,-115.0,92.0,108.0,200.0
GE - REG 2M - RHM2 - SRO2,2020-10-10,SEN Men 96,SOUBROUILLARD Louis,89.5,80.0,85.0,90.0,114.0,120.0,125.0,90.0,125.0,215.0
GE - REG 2M - RHM2 - SRO2,2020-10-10,SEN Men 96,KREUTZER Florian,89.1,90.0,-95.0,95.0,110.0,115.0,-120.0,95.0,115.0,210.0
GE - REG 2M - RHM2 - SRO2,2020-10-10,SEN Men 102,BAECHLER David,102.0,105.0,110.0,115.0,130.0,-135.0,140.0,115.0,140.0,255.0
GE - REG 2M - RHM2 - SRO2,2020-10-10,SEN Men 109,JEHL Arnaud,107.0,90.0,95.0,100.0,105.0,110.0,115.0,100.0,115.0,215.0
