event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 45,PEETERS Emilie,44.8,-53.0,53.0,-56.0,64.0,67.0,70.0,53.0,70.0,123.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 45,CHEDED Julie,44.8,-50.0,-52.0,-52.0,-60.0,62.0,-65.0,-50.0,62.0,0.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 59,JOUBIN Ophelie,58.35,-53.0,54.0,57.0,62.0,66.0,-69.0,57.0,66.0,123.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 64,AUTILLO Clara,61.5,73.0,77.0,80.0,90.0,93.0,96.0,80.0,96.0,176.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 64,SANCI Solenza,63.9,65.0,68.0,70.0,85.0,-90.0,-90.0,70.0,85.0,155.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 64,TRAN Christine,62.6,55.0,58.0,-62.0,70.0,-75.0,75.0,58.0,75.0,133.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 64,WAZNI Geneviève,64.0,55.0,58.0,-62.0,67.0,70.0,-74.0,58.0,70.0,128.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 64,HUGNY Alice,63.3,45.0,-0.0,-0.0,65.0,-0.0,-0.0,45.0,65.0,110.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 71,BLANC Lucie,70.0,73.0,76.0,78.0,90.0,-94.0,94.0,78.0,94.0,172.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 71,FURMANOSKI Vicky,68.0,66.0,69.0,-72.0,-77.0,79.0,83.0,69.0,83.0,152.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women 71,SEVERIN Alina,70.7,64.0,-68.0,-68.0,82.0,-86.0,-88.0,64.0,82.0,146.0
PACA - Chpt Ligue - Villeneuve loubet - Ligue SUD - SEN FEM 45 - 64 +,2024-04-07,SEN Women >87,GIMBERT Valeriane,99.75,60.0,63.0,-65.0,83.0,88.0,90.0,63.0,90.0,153.0
