event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,U20 Men >109,TAHRAT Dylan,115.6,85.0,-90.0,-95.0,116.0,-121.0,-0.0,85.0,116.0,201.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 67,PAUL Jill,66.3,107.0,-115.0,-115.0,140.0,147.0,150.0,107.0,150.0,257.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 67,MEY Sovannarith,66.3,72.0,76.0,79.0,-97.0,100.0,-110.0,79.0,100.0,179.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 73,CABEL Killian,71.9,98.0,101.0,-105.0,118.0,-122.0,-122.0,101.0,118.0,219.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 73,MOGÉ Olivier,71.4,-85.0,90.0,-95.0,105.0,109.0,-111.0,90.0,109.0,199.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 81,COLIN Thomas,80.8,-123.0,123.0,126.0,140.0,149.0,-154.0,126.0,149.0,275.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 81,DENOIRJEAN Cedric,80.6,-100.0,-100.0,100.0,110.0,118.0,-125.0,100.0,118.0,218.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 81,COTTEREAU Eric,75.1,88.0,91.0,93.0,116.0,-119.0,120.0,93.0,120.0,213.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 89,ANGOT Alexis,86.5,115.0,120.0,-126.0,140.0,-150.0,-150.0,120.0,140.0,260.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 89,DELWART Djebryn,85.6,110.0,-115.0,115.0,140.0,145.0,-150.0,115.0,145.0,260.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 89,CARLIER Vincent,87.8,93.0,97.0,-100.0,113.0,-118.0,118.0,97.0,118.0,215.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 89,JUMEL Christophe,86.2,92.0,96.0,-100.0,105.0,-112.0,112.0,96.0,112.0,208.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 96,VEJUX Gianni,92.7,105.0,-113.0,-115.0,138.0,144.0,-147.0,105.0,144.0,249.0
IDF - Chpt Province - OUEST FRANCONVILLE H,2022-02-26,SEN Men 96,CHALI Christophe,95.8,95.0,-100.0,100.0,110.0,115.0,-120.0,100.0,115.0,215.0
