event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Men 89,GRAVOIS Ugo,81.8,107.0,-115.0,-117.0,125.0,-135.0,-136.0,107.0,125.0,232.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Men 89,COLIN Bruno,89.0,75.0,79.0,81.0,102.0,106.0,108.0,81.0,108.0,189.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Men 89,MAUNIER Raphaël,84.0,75.0,80.0,82.0,100.0,105.0,-108.0,82.0,105.0,187.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Men 89,EHRLACHER Denis,85.3,-78.0,80.0,-85.0,-103.0,106.0,-109.0,80.0,106.0,186.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Men 89,DESCHAMPS Johan,88.9,50.0,52.0,55.0,60.0,70.0,80.0,55.0,80.0,135.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Men 96,VITAL Jules,92.0,117.0,-122.0,122.0,145.0,-150.0,-150.0,122.0,145.0,267.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Men 109,VELASCO Freddy,104.7,50.0,53.0,56.0,70.0,75.0,80.0,56.0,80.0,136.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Women 59,BRAULT Flore,55.7,52.0,55.0,57.0,-74.0,74.0,-77.0,57.0,74.0,131.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Women 64,ALMEIDA Lea,63.6,-57.0,57.0,-61.0,66.0,70.0,-74.0,57.0,70.0,127.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Women 64,DIAMIN Morgane,63.0,54.0,-58.0,-60.0,-68.0,70.0,-74.0,54.0,70.0,124.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Women 71,BOUKERROU Pascale,67.3,65.0,69.0,72.0,88.0,93.0,95.0,72.0,95.0,167.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Women 71,REZZAK Amelle,65.2,-66.0,66.0,-70.0,83.0,87.0,-90.0,66.0,87.0,153.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Women 71,AJIMI Nadra,70.1,45.0,48.0,-52.0,-60.0,60.0,-63.0,48.0,60.0,108.0
IDF - Cpe de France des Clubs - Méré - par équipe senior mixte-Zone ouest 1er plateau,2024-01-27,SEN Women 71,SILVA Sabrina,66.8,38.0,42.0,-45.0,50.0,54.0,-60.0,42.0,54.0,96.0
