event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Men 67,JULLIEN Gabriel,65.3,82.0,86.0,-90.0,110.0,115.0,120.0,86.0,120.0,206.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Men 73,ESSAMA-PORLON Cyril,73.0,65.0,68.0,-71.0,78.0,81.0,-85.0,68.0,81.0,149.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Men 81,ALBENGA Nicolas,80.9,73.0,78.0,-81.0,96.0,100.0,-103.0,78.0,100.0,178.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Men 89,LACOUR Nathan,84.1,105.0,110.0,-115.0,140.0,-145.0,-0.0,110.0,140.0,250.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Men 89,SANTINELLI Guillaume,84.6,75.0,78.0,81.0,98.0,103.0,105.0,81.0,105.0,186.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Men 96,TERRIER Sebatien,93.9,-85.0,85.0,-0.0,106.0,-0.0,-0.0,85.0,106.0,191.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Women 49,BON Maxence,48.3,42.0,-45.0,45.0,50.0,53.0,-56.0,45.0,53.0,98.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Women 49,GAUTIER Manon,47.5,-32.0,32.0,36.0,45.0,-48.0,-51.0,36.0,45.0,81.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Women 49,CUILLIER Oceane,46.5,-25.0,25.0,28.0,42.0,45.0,-51.0,28.0,45.0,73.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Women 59,JOUGLA Amelie,58.5,58.0,60.0,-64.0,73.0,77.0,-79.0,60.0,77.0,137.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Women 64,SANCI Solenza,63.8,62.0,64.0,66.0,82.0,85.0,87.0,66.0,87.0,153.0
PACA - Cpe de France des Clubs Seniors Mixte - Toulon,2024-01-27,SEN Women 64,HUGNY Alice,63.97,-46.0,46.0,-50.0,60.0,64.0,67.0,46.0,67.0,113.0
