event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U10 Women ,GEERAERT Lena,26.15,6.0,8.0,10.0,8.0,10.0,12.0,10.0,12.0,40.0
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U13 Women 40,GEERAERT Emmy,38.6,16.0,18.0,-19.0,22.0,24.0,25.0,18.0,25.0,83.0
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U13 Women 40,THIEU Leana,39.5,10.0,12.0,14.0,19.0,21.0,23.0,14.0,23.0,70.0
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U13 Women 45,BERNARD Liliana,43.25,18.0,20.0,22.0,20.0,22.0,23.0,22.0,23.0,87.0
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U13 Women 59,DAUPHIN Zoe,58.5,21.0,23.0,24.0,26.0,28.0,29.0,24.0,29.0,104.0
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U13 Women 59,PREVOST Anais,56.35,20.0,22.0,23.0,25.0,27.0,29.0,23.0,29.0,101.0
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U13 Women 64,FONTENELLE Chloe,59.3,32.0,34.0,35.0,46.0,48.0,50.0,35.0,50.0,167.0
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U13 Women 64,OPIGEZ Lena,62.4,17.0,19.0,21.0,24.0,26.0,27.0,21.0,27.0,93.0
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U13 Women 71,DEVYNCK Lyna,66.5,19.0,21.0,23.0,23.0,25.0,27.0,23.0,27.0,96.0
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U13 Men 45,MECHNAME Etan,42.65,12.0,14.0,16.0,14.0,16.0,18.0,16.0,18.0,64.0
HDF - autre - Bully les mines - Compétition de rentrée,2023-10-14,U13 Men 49,DEMET Tom,48.2,10.0,12.0,13.0,14.0,16.0,18.0,13.0,18.0,59.0
