event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U15 Women 55,JOUVRAY Jade,49.7,28.0,-30.0,30.0,36.0,-38.0,40.0,30.0,40.0,70.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U15 Women 55,ODIN Emma,54.0,15.0,17.0,-19.0,22.0,24.0,26.0,17.0,26.0,43.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U15 Women 64,MAUNY Lilou,60.0,17.0,19.0,21.0,19.0,21.0,23.0,21.0,23.0,44.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U17 Women 64,CORBINEAU Lea,62.1,36.0,39.0,42.0,48.0,51.0,-53.0,42.0,51.0,93.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U17 Women 71,GRIOT Mya,64.6,26.0,30.0,-33.0,36.0,39.0,42.0,30.0,42.0,72.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U17 Women 76,LAURENT Emeline,71.42,61.0,64.0,67.0,70.0,75.0,78.0,67.0,78.0,145.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U17 Women >81,MACHON Isalyne,90.2,28.0,31.0,-33.0,30.0,34.0,-37.0,31.0,34.0,65.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U20 Women 49,OGNEUX Angele,48.9,28.0,31.0,33.0,36.0,-39.0,40.0,33.0,40.0,73.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U20 Women 59,BOUVY Ana,55.9,35.0,38.0,-41.0,40.0,43.0,45.0,38.0,45.0,83.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U20 Women 59,N'SONDE Thaisse,58.6,20.0,23.0,26.0,30.0,-33.0,35.0,26.0,35.0,61.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U20 Women 71,DURAES DE PINHO Elvira,64.8,35.0,40.0,43.0,46.0,49.0,-52.0,43.0,49.0,92.0
AURA - Cpe de France des Clubs - L'arbresle - U15-U17-U20 Fille,2024-01-27,U20 Women >87,FARAUX Yasmine,91.9,40.0,45.0,-0.0,30.0,-0.0,-0.0,45.0,30.0,75.0
