event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,U17 Women 55,BRUN Heloise,53.1,-44.0,44.0,46.0,53.0,56.0,-59.0,46.0,56.0,102.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,U17 Women 71,HAMARD Zelie,70.3,48.0,-53.0,-53.0,60.0,63.0,-65.0,48.0,63.0,111.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 55,CHEVALLIER Charlotte,54.3,53.0,-56.0,-56.0,73.0,-76.0,76.0,53.0,76.0,129.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 59,ILCHUK Kateryna,57.72,61.0,65.0,-67.0,70.0,-74.0,-74.0,65.0,70.0,135.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 59,FLECHER Marion,58.85,57.0,59.0,-61.0,69.0,72.0,-76.0,59.0,72.0,131.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 64,COGNON Sonia,63.28,60.0,63.0,65.0,-76.0,76.0,-80.0,65.0,76.0,141.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,U15 Men 55,MOSER Léo,52.02,47.0,50.0,52.0,65.0,68.0,-70.0,52.0,68.0,120.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Men 61,POTENZA David,60.19,70.0,80.0,-85.0,90.0,95.0,100.0,80.0,100.0,180.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Men 89,SPIELMANN Arthur,88.4,120.0,125.0,-130.0,155.0,-162.0,-162.0,125.0,155.0,280.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,U15 Men 55,MOSER Léo,52.02,47.0,50.0,52.0,65.0,68.0,-70.0,52.0,68.0,120.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Men 61,POTENZA David,60.19,70.0,80.0,-85.0,90.0,95.0,100.0,80.0,100.0,180.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Men 89,SPIELMANN Arthur,88.4,120.0,125.0,-130.0,155.0,-162.0,-162.0,125.0,155.0,280.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,U15 Women 49,RENARD Lèa,48.68,-35.0,-35.0,37.0,45.0,-48.0,48.0,37.0,48.0,85.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 45,PRIMEL Laetitia,43.9,-40.0,40.0,-43.0,52.0,-55.0,-58.0,40.0,52.0,92.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 55,FONSECA BRAS Mylène,54.0,-50.0,50.0,-53.0,-67.0,-67.0,67.0,50.0,67.0,117.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 59,GRANDE Camille,56.61,-58.0,58.0,-61.0,75.0,-79.0,-82.0,58.0,75.0,133.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 59,KYRIAKIDES Alexia,57.34,-56.0,56.0,59.0,65.0,69.0,-71.0,59.0,69.0,128.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 59,LACROIX Evelyne,58.38,63.0,65.0,67.0,-75.0,-78.0,-78.0,67.0,0.0,0.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 64,PAILLET Victoria,63.88,-62.0,-62.0,62.0,77.0,80.0,82.0,62.0,82.0,144.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 64,RECH Charline,63.9,65.0,69.0,-70.0,-81.0,-81.0,-81.0,69.0,0.0,0.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 71,COSSUTTA Lou,69.65,67.0,70.0,-73.0,85.0,88.0,-95.0,70.0,88.0,158.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,U15 Women 49,RENARD Lèa,48.68,-35.0,-35.0,37.0,45.0,-48.0,48.0,37.0,48.0,85.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 45,PRIMEL Laetitia,43.9,-40.0,40.0,-43.0,52.0,-55.0,-58.0,40.0,52.0,92.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 55,FONSECA BRAS Mylène,54.0,-50.0,50.0,-53.0,-67.0,-67.0,67.0,50.0,67.0,117.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 59,GRANDE Camille,56.61,-58.0,58.0,-61.0,75.0,-79.0,-82.0,58.0,75.0,133.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 59,KYRIAKIDES Alexia,57.34,-56.0,56.0,59.0,65.0,69.0,-71.0,59.0,69.0,128.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 59,LACROIX Evelyne,58.38,63.0,65.0,67.0,-75.0,-78.0,-78.0,67.0,0.0,0.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 64,PAILLET Victoria,63.88,-62.0,-62.0,62.0,77.0,80.0,82.0,62.0,82.0,144.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 64,RECH Charline,63.9,65.0,69.0,-70.0,-81.0,-81.0,-81.0,69.0,0.0,0.0
PDL - autre - Wittenheim - GP Fédéral,2022-05-13,SEN Women 71,COSSUTTA Lou,69.65,67.0,70.0,-73.0,85.0,88.0,-95.0,70.0,88.0,158.0
