event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,W40 Women 87,ROUEK Rachel,85.72,-58.0,58.0,-61.0,-75.0,-75.0,-75.0,58.0,0.0,0.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,W50 Women 71,MAUME Priscilla,69.96,59.0,62.0,-65.0,73.0,76.0,-79.0,62.0,76.0,138.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,W35 Women 59,JOUANDET Élodie,58.88,53.0,55.0,57.0,69.0,71.0,73.0,57.0,73.0,130.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,W45 Women 55,ZWICK Sonja,52.08,40.0,42.0,-45.0,48.0,51.0,-54.0,42.0,51.0,93.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,W35 Women 59,JOUANDET Élodie,58.88,53.0,55.0,57.0,69.0,71.0,73.0,57.0,73.0,130.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,W45 Women 55,ZWICK Sonja,52.08,40.0,42.0,-45.0,48.0,51.0,-54.0,42.0,51.0,93.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,M35 Men 67,VAILLOUD Fabien,66.96,83.0,87.0,-90.0,103.0,107.0,110.0,87.0,110.0,197.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,M45 Men 81,PRADA PRADA Jonathan,79.36,-75.0,75.0,80.0,91.0,96.0,-100.0,80.0,96.0,176.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,M65 Men 55,LARGET Charles,53.14,48.0,51.0,-53.0,-58.0,58.0,60.0,51.0,60.0,111.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,M65 Men 67,BELLI Alain,66.7,-57.0,-57.0,58.0,75.0,81.0,-88.0,58.0,81.0,139.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,M35 Men 67,VAILLOUD Fabien,66.96,83.0,87.0,-90.0,103.0,107.0,110.0,87.0,110.0,197.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,M45 Men 81,PRADA PRADA Jonathan,79.36,-75.0,75.0,80.0,91.0,96.0,-100.0,80.0,96.0,176.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,M65 Men 55,LARGET Charles,53.14,48.0,51.0,-53.0,-58.0,58.0,60.0,51.0,60.0,111.0
NDIE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-22,M65 Men 67,BELLI Alain,66.7,-57.0,-57.0,58.0,75.0,81.0,-88.0,58.0,81.0,139.0
