event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U10 Men ,ZEKANOWSKI Martin,36.75,12.0,14.0,15.0,16.0,18.0,20.0,15.0,20.0,35.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U10 Men ,MARQUES Fabio,60.15,8.0,10.0,12.0,12.0,14.0,16.0,12.0,16.0,28.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U13 Men 35,THOMAS Briac,33.66,21.0,23.0,25.0,27.0,29.0,31.0,25.0,31.0,56.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U13 Men 61,KLOCK Janis,55.4,30.0,32.0,34.0,40.0,41.0,-42.0,34.0,41.0,75.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U13 Men 61,TUGEND Timeo,60.4,26.0,28.0,29.0,40.0,42.0,-44.0,29.0,42.0,71.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U10 Women ,DENESSINE Khelyia,36.59,5.0,6.0,7.0,7.0,9.0,10.0,7.0,10.0,17.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U17 Men 81,GARZANDAT Mattéo,74.6,50.0,-55.0,-55.0,65.0,70.0,-75.0,50.0,70.0,120.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,SEN Women 64,ROGER Pauline,62.2,43.0,48.0,-53.0,57.0,-60.0,60.0,48.0,60.0,108.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,SEN Women 64,PEROINE Nina,62.2,29.0,32.0,-35.0,40.0,43.0,46.0,32.0,46.0,78.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,SEN Women 76,VEILLER Julie,73.1,43.0,-48.0,-48.0,55.0,60.0,65.0,43.0,65.0,108.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U17 Men 81,GARZANDAT Mattéo,74.6,50.0,-55.0,-55.0,65.0,70.0,-75.0,50.0,70.0,120.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,SEN Women 64,ROGER Pauline,62.2,43.0,48.0,-53.0,57.0,-60.0,60.0,48.0,60.0,108.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,SEN Women 64,PEROINE Nina,62.2,29.0,32.0,-35.0,40.0,43.0,46.0,32.0,46.0,78.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,SEN Women 76,VEILLER Julie,73.1,43.0,-48.0,-48.0,55.0,60.0,65.0,43.0,65.0,108.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U13 Women 45,STATTNER Léa,43.9,16.0,18.0,20.0,23.0,25.0,27.0,20.0,27.0,47.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U13 Women 45,STATTNER Léa,43.9,16.0,18.0,20.0,23.0,25.0,27.0,20.0,27.0,47.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10 / U13,2023-06-03,U20 Women 55,GORGES Armelle,52.7,40.0,-44.0,-44.0,52.0,60.0,-62.0,40.0,60.0,100.0
