event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 49,LAURENT Alexandra,49.0,50.0,55.0,-58.0,70.0,75.0,-80.0,55.0,75.0,130.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 49,RESTREPO Luna,48.5,42.0,44.0,46.0,52.0,55.0,57.0,46.0,57.0,103.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 55,RICO Shizuka,53.5,63.0,66.0,70.0,84.0,90.0,95.0,70.0,95.0,165.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 55,POURRE Adeline,54.7,63.0,65.0,-67.0,80.0,83.0,-0.0,65.0,83.0,148.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 55,BONNET Flavie,52.6,58.0,-61.0,-61.0,-75.0,-75.0,75.0,58.0,75.0,133.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 55,DUJARDIN Carla,53.9,50.0,-55.0,-55.0,71.0,-74.0,-75.0,50.0,71.0,121.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 55,BIGNON Caroline,54.4,50.0,53.0,-55.0,60.0,-63.0,63.0,53.0,63.0,116.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 55,AMRANE Hayate,54.2,42.0,46.0,-50.0,57.0,62.0,-65.0,46.0,62.0,108.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 59,ZAVLYANOVA Maria,57.6,55.0,-60.0,-60.0,75.0,80.0,-82.0,55.0,80.0,135.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 64,GENIN Marie,61.2,63.0,-66.0,-66.0,84.0,87.0,-90.0,63.0,87.0,150.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 64,MAINCENT Laetitia,63.6,62.0,-65.0,-65.0,80.0,-85.0,-85.0,62.0,80.0,142.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 1 SENIORS,2024-01-13,SEN F 64,SIVASOTHEY Eunice agnes,62.8,55.0,58.0,61.0,67.0,73.0,78.0,61.0,78.0,139.0
