event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Sorgues - 2eme challenge Avenir Secteur C U15-U20,2023-12-16,U15 Men 49,ROUX Simon,35.9,18.0,20.0,22.0,29.0,31.0,33.0,22.0,33.0,55.0
PACA - Challenge Avenir - Sorgues - 2eme challenge Avenir Secteur C U15-U20,2023-12-16,U15 Men 61,HOARAU Marley,55.6,37.0,40.0,-43.0,47.0,50.0,52.0,40.0,52.0,92.0
PACA - Challenge Avenir - Sorgues - 2eme challenge Avenir Secteur C U15-U20,2023-12-16,U15 Men 61,LANGLOIS Emeryck,60.0,13.0,15.0,17.0,20.0,-23.0,-25.0,17.0,20.0,37.0
PACA - Challenge Avenir - Sorgues - 2eme challenge Avenir Secteur C U15-U20,2023-12-16,U15 Men 67,MILLE Adam,63.5,40.0,44.0,-47.0,48.0,51.0,-55.0,44.0,51.0,95.0
PACA - Challenge Avenir - Sorgues - 2eme challenge Avenir Secteur C U15-U20,2023-12-16,U15 Men 96,GALVANI Fabio,90.2,42.0,46.0,-48.0,55.0,60.0,-63.0,46.0,60.0,106.0
PACA - Challenge Avenir - Sorgues - 2eme challenge Avenir Secteur C U15-U20,2023-12-16,U17 Men 49,HERIN Dylan,36.5,29.0,-32.0,33.0,-39.0,39.0,41.0,33.0,41.0,74.0
PACA - Challenge Avenir - Sorgues - 2eme challenge Avenir Secteur C U15-U20,2023-12-16,U20 Men 55,BAILLIEUX Cyril,54.9,66.0,69.0,-71.0,83.0,87.0,90.0,69.0,90.0,159.0
PACA - Challenge Avenir - Sorgues - 2eme challenge Avenir Secteur C U15-U20,2023-12-16,U20 Men 61,BREDELOUX Hoany,57.5,17.0,20.0,22.0,25.0,29.0,33.0,22.0,33.0,55.0
PACA - Challenge Avenir - Sorgues - 2eme challenge Avenir Secteur C U15-U20,2023-12-16,U20 Men 67,GLEYZE Alexis,63.5,75.0,-78.0,78.0,95.0,-100.0,-100.0,78.0,95.0,173.0
PACA - Challenge Avenir - Sorgues - 2eme challenge Avenir Secteur C U15-U20,2023-12-16,U20 Men 73,JUREK Marcel,69.4,-77.0,77.0,80.0,95.0,100.0,103.0,80.0,103.0,183.0
