event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U10 Men ,GAHAM Lenny,32.0,14.0,16.0,-18.0,18.0,20.0,22.0,16.0,22.0,72.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U10 Men ,MENONI Eden,24.3,-14.0,14.0,16.0,18.0,20.0,-22.0,16.0,20.0,68.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U10 Men ,GALINDO Malo,26.7,7.0,8.0,9.0,10.0,12.0,14.0,9.0,14.0,43.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U10 Men ,RUTHER Sacha,23.7,4.0,5.0,6.0,5.0,7.0,8.0,6.0,8.0,26.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U13 Men 40,TRUCHET Lucas,39.0,14.0,16.0,-18.0,21.0,23.0,25.0,16.0,25.0,78.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U13 Men 45,ISRAILOV Jafar,44.7,36.0,38.0,40.0,48.0,50.0,52.0,40.0,52.0,180.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U13 Men 61,ECKMANN Gael,55.2,52.0,54.0,56.0,65.0,67.0,69.0,56.0,69.0,246.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U13 Men 61,LOPEZ Daoud,55.2,37.0,39.0,-41.0,40.0,42.0,44.0,39.0,44.0,162.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U10 Women ,JAUNE Apolline,39.1,16.0,18.0,-20.0,19.0,21.0,23.0,18.0,23.0,78.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U10 Women ,LOPEZ Maymouna,35.3,12.0,14.0,16.0,19.0,21.0,22.0,16.0,22.0,73.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U10 Women ,SIMIAN-MERMIER Judy,28.6,11.0,12.0,13.0,16.0,18.0,20.0,13.0,20.0,63.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U10 Women ,MAGNIN-LACHAUX Alicia,23.1,7.0,8.0,-9.0,9.0,11.0,12.0,8.0,12.0,38.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U10 Women ,RIVIERE Sharone,21.5,4.0,-5.0,5.0,6.0,8.0,-9.0,5.0,8.0,23.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U13 Women 35,GRASSINI Laurena,34.8,16.0,18.0,-20.0,18.0,20.0,21.0,18.0,21.0,75.0
AURA - Chpt Ligue - Saint marcellin - MINIMES U10  U13,2024-04-07,U13 Women 49,DECARPIGNY Louise,47.8,19.0,-21.0,21.0,26.0,28.0,29.0,21.0,29.0,97.0
