event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U15 Women 45,MOREL Maud,42.7,23.0,25.0,-27.0,32.0,34.0,35.0,25.0,35.0,60.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U15 Women 49,JOUVRAY Jade,46.9,18.0,20.0,-22.0,25.0,26.0,29.0,20.0,29.0,49.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U15 Women 64,GRIOT Mya,63.6,23.0,-26.0,26.0,32.0,37.0,40.0,26.0,40.0,66.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U17 Women 45,MACOURA Sidibe,43.3,20.0,23.0,-26.0,23.0,26.0,-30.0,23.0,26.0,49.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U17 Women 49,OGNEUX Angele,47.1,20.0,23.0,26.0,25.0,29.0,33.0,26.0,33.0,59.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U17 Women 55,BOUVY Ana,54.6,25.0,28.0,30.0,35.0,40.0,-43.0,30.0,40.0,70.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U17 Women 55,ROLLIN Sara,50.4,22.0,25.0,-27.0,25.0,-29.0,31.0,25.0,31.0,56.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U17 Women 64,CORBINEAU Lea,59.9,-25.0,25.0,28.0,27.0,-31.0,31.0,28.0,31.0,59.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U17 Women 71,LAURENT Emeline,68.6,-25.0,25.0,30.0,30.0,35.0,40.0,30.0,40.0,70.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U20 Women 59,BARBIER Maelys,58.7,25.0,-28.0,-28.0,30.0,33.0,35.0,25.0,35.0,60.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U20 Women 64,DURAES DE PINHO Elvira,64.0,25.0,28.0,30.0,33.0,-37.0,-40.0,30.0,33.0,63.0
AURA - Cpe de France des Clubs - L'arbresle - U17-U20,2023-03-11,U20 Women 87,FARAUX Yasmine,81.5,38.0,-41.0,-41.0,52.0,55.0,-60.0,38.0,55.0,93.0
