event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U15 Men 89,GALVANI Fabio,87.4,35.0,40.0,-43.0,45.0,50.0,-53.0,40.0,50.0,90.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U17 Men 61,REY Lucas,59.6,68.0,72.0,-75.0,87.0,92.0,-95.0,72.0,92.0,164.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U20 Men 73,GAY Milan,70.8,78.0,82.0,85.0,95.0,100.0,-103.0,85.0,100.0,185.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U20 Men 73,JUREK Marcel,68.3,62.0,66.0,71.0,80.0,85.0,-90.0,71.0,85.0,156.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U20 Men 81,REY Dorian,77.5,103.0,108.0,112.0,128.0,133.0,-0.0,112.0,133.0,245.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U20 Men 81,LACOURT Samuel,76.3,90.0,95.0,100.0,110.0,115.0,120.0,100.0,120.0,220.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Men 55,GAUTIER Patrick,48.9,35.0,-37.0,37.0,40.0,43.0,-0.0,37.0,43.0,80.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Men 61,MARI Edouard,60.6,70.0,75.0,78.0,90.0,95.0,98.0,78.0,98.0,176.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Men 67,JULLIEN Gabriel,64.5,90.0,95.0,-98.0,111.0,116.0,120.0,95.0,120.0,215.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Men 81,GINESTE Clément,79.7,82.0,87.0,92.0,110.0,115.0,120.0,92.0,120.0,212.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Men 81,MAZZOCHI Remy,74.0,-62.0,62.0,66.0,80.0,85.0,90.0,66.0,90.0,156.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Men 81,REYNAUD Loic,77.5,50.0,55.0,60.0,65.0,72.0,80.0,60.0,80.0,140.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Men 89,LACOUR Nathan,82.3,93.0,97.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Men 89,QUEFERUS Julien,88.9,80.0,85.0,-88.0,95.0,100.0,105.0,85.0,105.0,190.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Men 96,USSEGLIO Julien,95.2,110.0,115.0,120.0,150.0,155.0,-160.0,120.0,155.0,275.0
