event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,SEN Women 71,CARRILLO Celia,66.9,35.0,37.0,40.0,50.0,53.0,-55.0,40.0,53.0,93.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,W35 Women 64,BRIDIER Stephanie,62.9,60.0,63.0,-66.0,65.0,70.0,75.0,63.0,75.0,138.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,W50 Women 71,DEBEVE Sandrine,70.8,30.0,32.0,-34.0,38.0,-40.0,40.0,32.0,40.0,72.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M35 Men 89,CAVERIVIÈRE Guillaume,88.1,90.0,95.0,-102.0,120.0,127.0,133.0,95.0,133.0,228.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M45 Men 81,BOSSIAN David,80.0,88.0,92.0,-96.0,108.0,112.0,-116.0,92.0,112.0,204.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M50 Men 102,SAHRAOUI Kamel,98.7,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M70 Men 73,COZERET Jean claude,71.5,40.0,45.0,-48.0,55.0,60.0,63.0,45.0,63.0,108.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M70 Men 81,DUTREY Jean pierre,77.5,45.0,47.0,49.0,55.0,57.0,60.0,49.0,60.0,109.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M70 Men 102,DESPECHE Gerard,98.0,45.0,-50.0,50.0,65.0,70.0,-75.0,50.0,70.0,120.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M75 Men 89,TAGLIATI André,82.9,60.0,62.0,64.0,70.0,73.0,76.0,64.0,76.0,140.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M35 Men 89,CAVERIVIÈRE Guillaume,88.1,90.0,95.0,-102.0,120.0,127.0,133.0,95.0,133.0,228.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M45 Men 81,BOSSIAN David,80.0,88.0,92.0,-96.0,108.0,112.0,-116.0,92.0,112.0,204.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M50 Men 102,SAHRAOUI Kamel,98.7,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M70 Men 73,COZERET Jean claude,71.5,40.0,45.0,-48.0,55.0,60.0,63.0,45.0,63.0,108.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M70 Men 81,DUTREY Jean pierre,77.5,45.0,47.0,49.0,55.0,57.0,60.0,49.0,60.0,109.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M70 Men 102,DESPECHE Gerard,98.0,45.0,-50.0,50.0,65.0,70.0,-75.0,50.0,70.0,120.0
OCC - Challenge d'Avenir - Masters - Féminins - Pamiers,2021-07-24,M75 Men 89,TAGLIATI André,82.9,60.0,62.0,64.0,70.0,73.0,76.0,64.0,76.0,140.0
