event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Men 49,ROULLET Tony,47.8,27.0,29.0,31.0,37.0,39.0,41.0,31.0,41.0,140.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Men 49,MILLIT Yacoub,46.75,17.0,18.0,19.0,20.0,21.0,21.0,19.0,21.0,79.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Men 61,HUDAN Esteban,56.5,22.0,24.0,26.0,25.0,27.0,-29.0,26.0,27.0,102.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Men >73,CHAVAND Azaël,73.1,37.0,39.0,-41.0,47.0,49.0,-51.0,39.0,49.0,172.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Men >73,SABILLAH Walid,95.85,21.0,23.0,24.0,-31.0,31.0,33.0,24.0,33.0,111.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Women 35,BLAIZE Elésia,31.55,15.0,-17.0,17.0,18.0,20.0,22.0,17.0,22.0,74.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Women 45,DURIC Ema,42.5,36.0,38.0,40.0,46.0,48.0,50.0,40.0,50.0,176.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Women 45,BAUD Tina,41.4,28.0,30.0,32.0,39.0,41.0,-43.0,32.0,41.0,142.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Women 45,AUBRY Leena,40.05,21.0,23.0,25.0,29.0,31.0,33.0,25.0,33.0,112.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Women 49,LACOMBE Oriane,45.2,17.0,19.0,-21.0,23.0,25.0,27.0,19.0,27.0,88.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Women 64,SIGUST DUQUESNOY Lya,63.05,21.0,23.0,-25.0,29.0,31.0,33.0,23.0,33.0,108.0
BFC - Chpt Ligue - Luxeuil - U13,2024-04-07,U13 Women >71,JAILLET Kiara,73.35,21.0,-23.0,-23.0,28.0,-30.0,30.0,21.0,30.0,0.0
