event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 45,MOREAU Élisabeth,42.95,50.0,53.0,-56.0,62.0,66.0,-70.0,53.0,66.0,119.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 49,GUERIN Estelle,48.7,40.0,-45.0,-45.0,58.0,63.0,-67.0,40.0,63.0,103.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 55,PERVIER Raphaelle,54.3,-58.0,-58.0,58.0,68.0,72.0,-75.0,58.0,72.0,130.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 55,QUERE Romane,49.3,38.0,-40.0,40.0,48.0,51.0,54.0,40.0,54.0,94.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 59,LE FLOCH Amandine,56.75,46.0,49.0,53.0,61.0,64.0,68.0,53.0,68.0,121.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 59,CRENN Aurore,57.6,48.0,51.0,54.0,61.0,-64.0,-67.0,54.0,61.0,115.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 64,FERREC Énora,63.8,62.0,-65.0,65.0,75.0,80.0,-83.0,65.0,80.0,145.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 64,ALLOUCHE Elodie,62.42,56.0,-59.0,59.0,67.0,71.0,-74.0,59.0,71.0,130.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 64,GARRIC Juliette,61.15,-50.0,50.0,-54.0,60.0,64.0,67.0,50.0,67.0,117.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 64,WIPLIER Manon,60.15,48.0,50.0,-52.0,61.0,64.0,67.0,50.0,67.0,117.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 64,GIULY Jade,63.2,41.0,44.0,-47.0,51.0,-55.0,-55.0,44.0,51.0,95.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 81,LOUISON TANGUY Céline,76.4,79.0,83.0,-86.0,-95.0,95.0,101.0,83.0,101.0,184.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F 81,MOLLET Marie,78.95,55.0,58.0,-63.0,70.0,-74.0,74.0,58.0,74.0,132.0
BRE - Chpt Ligue - Rennes - SENIORE,2023-03-25,SEN F >87,JORDAN Emilie,90.4,56.0,59.0,-62.0,70.0,73.0,-76.0,59.0,73.0,132.0
