event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U15 Women 55,GUILMAU Prune,50.0,34.0,36.0,39.0,44.0,46.0,48.0,39.0,48.0,87.0
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U15 Women 59,LEON Charline,57.55,45.0,48.0,-50.0,57.0,60.0,-62.0,48.0,60.0,108.0
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U15 Women >81,LERAY Clémentine,92.0,30.0,33.0,36.0,43.0,46.0,48.0,36.0,48.0,84.0
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U17 Women 55,HANOCQUE Astrid,51.4,55.0,-58.0,-58.0,-66.0,69.0,71.0,55.0,71.0,126.0
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U17 Women 59,RENAULT Alice,58.4,50.0,-53.0,53.0,63.0,67.0,70.0,53.0,70.0,123.0
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U17 Women 59,ROUSSEAU Norah,59.0,35.0,37.0,40.0,45.0,47.0,-50.0,40.0,47.0,87.0
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U17 Women 64,DUPUIS Inès,61.8,-42.0,43.0,-45.0,-54.0,-56.0,56.0,43.0,56.0,99.0
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U17 Women 71,LÉON Addison,71.0,36.0,39.0,41.0,48.0,51.0,-54.0,41.0,51.0,92.0
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U20 Women 64,GODU Lou-anne,62.35,60.0,63.0,65.0,78.0,81.0,-83.0,65.0,81.0,146.0
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U20 Women 64,ANDREU Juliette,60.7,35.0,38.0,40.0,46.0,-48.0,-50.0,40.0,46.0,86.0
NDIE - Chpt Province - Caen (014) - Haute et Basse Normandie,2024-03-16,U20 Women 71,YVER Lola,69.95,40.0,43.0,-46.0,52.0,-55.0,-55.0,43.0,52.0,95.0
