event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,U20 Women 64,JANIN Lisa,63.2,51.0,-53.0,53.0,-68.0,70.0,-75.0,53.0,70.0,123.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,SEN Women 45,PEETERS Emilie,42.9,49.0,52.0,-53.0,63.0,-66.0,66.0,52.0,66.0,118.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,SEN Women 45,PRIMEL Laetitia,44.7,38.0,40.0,41.0,50.0,52.0,-53.0,41.0,52.0,93.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,SEN Women 55,GRANDE Camille,54.9,51.0,53.0,-55.0,68.0,-72.0,-72.0,53.0,68.0,121.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,SEN Women 59,MOUNIER Camille,58.3,65.0,-68.0,-70.0,80.0,84.0,87.0,65.0,87.0,152.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,SEN Women 59,SELAR Varinia,57.3,50.0,52.0,55.0,65.0,-68.0,68.0,55.0,68.0,123.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,U20 Men 67,RIUS Antoine,63.65,68.0,-73.0,-75.0,83.0,88.0,-92.0,68.0,88.0,156.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,SEN Men 81,BAZIN Kevin,79.15,75.0,-80.0,82.0,90.0,95.0,-100.0,82.0,95.0,177.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,SEN Men 89,MASSE Samuel,85.2,80.0,90.0,95.0,110.0,120.0,125.0,95.0,125.0,220.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,U20 Men 67,RIUS Antoine,63.65,68.0,-73.0,-75.0,83.0,88.0,-92.0,68.0,88.0,156.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,SEN Men 81,BAZIN Kevin,79.15,75.0,-80.0,82.0,90.0,95.0,-100.0,82.0,95.0,177.0
AURA - Chpt Départemental Rhône - Métropole de Lyon,2022-01-30,SEN Men 89,MASSE Samuel,85.2,80.0,90.0,95.0,110.0,120.0,125.0,95.0,125.0,220.0
