event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 61,CHAN TAI TAT Yohann,60.2,-75.0,75.0,80.0,95.0,-100.0,-100.0,80.0,95.0,175.0
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 67,BARANDE Jean,63.2,40.0,44.0,45.0,50.0,57.0,62.0,45.0,62.0,107.0
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 73,PRECLOUX Mathys,73.0,91.0,96.0,-101.0,114.0,-119.0,-120.0,96.0,114.0,210.0
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 73,GRANDIN Jean-philippe,72.9,81.0,-85.0,-86.0,-111.0,113.0,-116.0,81.0,113.0,194.0
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 73,MARTIN Teddy,72.3,63.0,68.0,-73.0,80.0,87.0,-95.0,68.0,87.0,155.0
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 73,BREBIS Jerome,71.9,55.0,58.0,62.0,65.0,73.0,82.0,62.0,82.0,144.0
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 81,MOISSERON Victor,78.7,-74.0,-74.0,75.0,100.0,-104.0,108.0,75.0,108.0,183.0
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 81,CAVEY Sylvain,78.4,75.0,-80.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 89,PROIA Alan,87.5,115.0,120.0,130.0,140.0,150.0,-160.0,130.0,150.0,280.0
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 89,TAGLIATI Andre,85.7,55.0,58.0,62.0,65.0,70.0,72.0,62.0,72.0,134.0
OCC - Challenge Avenir - Force staps montpellier - 1ère journée U20-SEN-LR,2023-11-11,SEN M 96,MAGNOUAT Guillaume,91.1,105.0,115.0,-121.0,120.0,125.0,130.0,115.0,130.0,245.0
