event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,U15 Women 55,PEIGUET Clara,51.6,45.0,50.0,53.0,60.0,-65.0,65.0,53.0,65.0,118.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Women 59,RECURT Justine,57.0,56.0,59.0,62.0,65.0,70.0,-73.0,62.0,70.0,132.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Women 59,CAVAILLE Melina,56.7,43.0,48.0,51.0,58.0,62.0,-66.0,51.0,62.0,113.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Women 59,CARIVEN Agathe,59.0,43.0,45.0,50.0,55.0,58.0,-62.0,50.0,58.0,108.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Women 64,NACHIN Lisa,63.3,54.0,57.0,-60.0,65.0,69.0,71.0,57.0,71.0,128.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Women 71,LENEZ Enora,64.5,-51.0,51.0,-56.0,60.0,63.0,66.0,51.0,66.0,117.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Women 71,COUSTENOBLE Diane,64.3,32.0,35.0,-38.0,47.0,50.0,-54.0,35.0,50.0,85.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Women 76,THIOLLIER Zoe,73.9,40.0,43.0,46.0,52.0,55.0,62.0,46.0,62.0,108.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,U17 Men 67,FREMONT Enzo,65.5,70.0,75.0,80.0,95.0,102.0,-110.0,80.0,102.0,182.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,U20 Men 81,DARDAILLER Tristan,80.2,85.0,88.0,90.0,96.0,-99.0,-102.0,90.0,96.0,186.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Men 73,GIL TALI Jose yasin,71.7,80.0,86.0,91.0,95.0,104.0,111.0,91.0,111.0,202.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Men 81,AWUVE Seyenam,79.6,100.0,105.0,110.0,135.0,-140.0,145.0,110.0,145.0,255.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Men 81,NGUYEN Minh,78.6,95.0,101.0,-104.0,117.0,124.0,-127.0,101.0,124.0,225.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Men 81,BONHOMME Aurélien,77.9,90.0,93.0,96.0,100.0,-105.0,107.0,96.0,107.0,203.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Men 81,MULLOR Nicolas,74.6,-85.0,85.0,-88.0,100.0,110.0,-117.0,85.0,110.0,195.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Men 81,LAMY Thomas,74.3,65.0,72.0,80.0,85.0,90.0,95.0,80.0,95.0,175.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Men 89,LOPES BAPTISTA Osvaldo,84.0,95.0,100.0,105.0,115.0,120.0,127.0,105.0,127.0,232.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Men 96,COMBES Matthieu,93.2,95.0,100.0,103.0,120.0,125.0,130.0,103.0,130.0,233.0
OCC - 4°J Championnat Régional par Equipe Mixte - Toulouse,2022-01-22,SEN Men 102,DAMME Arthur,99.8,105.0,110.0,-115.0,145.0,150.0,-155.0,110.0,150.0,260.0
