event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U10 Men ,BEAURAIN Isaac,27.7,14.0,-16.0,16.0,20.0,22.0,24.0,30.0,46.0,76.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U10 Men ,LEFEBVRE Antonin,36.0,-11.0,11.0,13.0,13.0,15.0,17.0,24.0,32.0,56.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U10 Men ,DUCHOCHOY Evan,29.6,11.0,-13.0,13.0,12.0,14.0,16.0,24.0,30.0,54.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 35,VERECQUE Charles,29.5,13.0,15.0,16.0,-17.0,17.0,19.0,31.0,36.0,67.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 40,DESVIGNES Ilan,37.7,15.0,17.0,-19.0,19.0,21.0,22.0,32.0,43.0,75.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 40,DEWALLY Enzo,37.9,13.0,15.0,17.0,17.0,19.0,21.0,32.0,40.0,72.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 40,FORESTIER Gaspard,37.7,12.0,14.0,15.0,16.0,-18.0,18.0,29.0,34.0,63.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 45,BERTRAND Jean,42.9,12.0,14.0,15.0,18.0,20.0,21.0,29.0,41.0,70.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 49,PIVAIN Eliot,47.0,17.0,19.0,-21.0,23.0,25.0,27.0,36.0,52.0,88.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 55,M'BASSE Noam,52.6,17.0,19.0,21.0,21.0,23.0,25.0,40.0,48.0,88.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 55,THIEFFRY Nathanael,52.2,11.0,-13.0,13.0,-15.0,15.0,16.0,24.0,31.0,55.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 61,M'BASSE Eloa,55.1,15.0,17.0,19.0,23.0,25.0,26.0,36.0,51.0,87.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 61,DAVID Ethan,59.0,18.0,20.0,21.0,19.0,21.0,-23.0,41.0,40.0,81.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 67,GOURGUECHON ALLART Elie,61.8,30.0,32.0,34.0,33.0,35.0,-37.0,66.0,68.0,134.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 67,CORONADO Timael,62.0,28.0,30.0,32.0,32.0,34.0,-35.0,62.0,66.0,128.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Men 73,BOVAL Adam,69.1,26.0,-28.0,-28.0,30.0,32.0,-34.0,0.0,62.0,0.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U10 Women ,WARNET Louise,45.05,7.0,9.0,11.0,10.0,12.0,13.0,20.0,25.0,45.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 35,SCHLOUCK Elisa,30.64,11.0,-13.0,13.0,15.0,17.0,19.0,24.0,36.0,60.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 45,LEROUGE Manon,43.95,23.0,25.0,27.0,30.0,32.0,34.0,52.0,66.0,118.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 45,CAPART Lola,42.32,21.0,23.0,25.0,29.0,31.0,-33.0,48.0,60.0,108.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 45,HESSE Mari-lou,40.27,16.0,18.0,20.0,22.0,24.0,26.0,38.0,50.0,88.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 45,MEZIANI Jessica,42.0,-17.0,17.0,18.0,22.0,23.0,-24.0,35.0,45.0,80.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 45,BOUCHEZ Clarys,40.77,15.0,17.0,-19.0,19.0,21.0,23.0,32.0,44.0,76.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 45,MARTINEZ Cléa,41.15,14.0,16.0,18.0,19.0,21.0,-23.0,34.0,40.0,74.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 49,BORDET Maelle,48.5,17.0,19.0,21.0,21.0,22.0,24.0,40.0,46.0,86.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 49,HOIRET Ynesse,48.64,14.0,16.0,18.0,20.0,22.0,24.0,34.0,46.0,80.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 49,BERTRAND Laurette,47.41,28.0,-30.0,-30.0,37.0,39.0,-41.0,0.0,76.0,0.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U13 Women 55,QUINET Esther,53.2,18.0,20.0,22.0,21.0,23.0,25.0,42.0,48.0,90.0
