event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,U15 Women 45,MOREL Maud,40.45,17.0,19.0,21.0,23.0,26.0,28.0,21.0,28.0,49.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,U17 Women 71,IAFRATE Sara,64.2,68.0,72.0,75.0,88.0,93.0,-98.0,75.0,93.0,168.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,U20 Women 55,HUGONNIER Lea,51.5,30.0,34.0,-38.0,40.0,-44.0,-44.0,34.0,40.0,74.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,SEN Women 55,VALLUCHE Sandra,49.8,59.0,-62.0,62.0,70.0,75.0,-78.0,62.0,75.0,137.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,SEN Women 55,BOYER Lucille,50.3,38.0,-41.0,-41.0,46.0,49.0,-51.0,38.0,49.0,87.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,SEN Women 59,MOUNIER Camille,57.8,63.0,-67.0,-68.0,75.0,78.0,81.0,63.0,81.0,144.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,SEN Women 59,KYRIAKIDES Alexia,56.4,50.0,53.0,55.0,61.0,64.0,66.0,55.0,66.0,121.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,SEN Women 59,VATINEL Anais,58.7,45.0,48.0,50.0,58.0,-61.0,-61.0,50.0,58.0,108.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,SEN Women 64,KHERRAF Chloe,61.5,52.0,55.0,-58.0,65.0,70.0,-72.0,55.0,70.0,125.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,SEN Women 64,BERLAND Lucie,61.7,40.0,43.0,46.0,55.0,60.0,-63.0,46.0,60.0,106.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,SEN Women 71,ROUSSEY Justine,64.4,45.0,50.0,-53.0,60.0,65.0,68.0,50.0,68.0,118.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,SEN Women 76,GUILLOT Clara,73.2,60.0,-67.0,-67.0,-75.0,75.0,-80.0,60.0,75.0,135.0
AURA - REG 1 - Vaise - 1er tour par équipe,2022-10-08,SEN Women 76,MASSU Juliette,76.0,-59.0,-59.0,60.0,-68.0,-68.0,-68.0,60.0,-68.0,60.0
