event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,U17 Women 59,QUERE Eloïse,59.0,48.0,51.0,-55.0,63.0,66.0,-68.0,51.0,66.0,117.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,U20 Women 59,QUERE Noémie,58.0,47.0,-50.0,50.0,55.0,-60.0,-60.0,50.0,55.0,105.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,U20 Women 76,CAILLE Titia,72.2,43.0,46.0,49.0,-52.0,52.0,-56.0,49.0,52.0,101.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,U20 Women 81,SCOARNEC Ambre,77.2,55.0,-60.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,SEN Women 49,GUERIN Estelle,48.0,33.0,36.0,38.0,44.0,48.0,54.0,38.0,54.0,92.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,SEN Women 55,QUERE Romane,49.4,35.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,SEN Women 59,WIPLIER Manon,57.7,45.0,-48.0,-48.0,58.0,-62.0,62.0,45.0,62.0,107.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,SEN Women 59,OBSCUR Sophie,58.4,35.0,-38.0,38.0,47.0,51.0,-55.0,38.0,51.0,89.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,SEN Women 64,KERVIEL Morgane,63.2,32.0,35.0,-37.0,42.0,45.0,-48.0,35.0,45.0,80.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,SEN Women 71,CAILLE Valérie,67.2,33.0,35.0,-37.0,42.0,-45.0,45.0,35.0,45.0,80.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,SEN Women 76,BERNARD Nolwenn,71.5,45.0,48.0,52.0,57.0,61.0,-64.0,52.0,61.0,113.0
BRE - REG 1 - Brest - 2ème Journée du Championnat de Bretagne,2022-11-05,SEN Women >87,DORVEAUX Chloé,89.0,48.0,52.0,-55.0,60.0,-65.0,-70.0,52.0,60.0,112.0
