event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 1° J REG1 (Mantes),2021-11-27,U20 Men 96,AOUAR Nielsen,93.3,-80.0,80.0,-87.0,105.0,110.0,114.0,80.0,114.0,194.0
IDF - 1° J REG1 (Mantes),2021-11-27,U20 Men >109,TAHRAT Dylan,119.2,85.0,89.0,-92.0,112.0,118.0,-122.0,89.0,118.0,207.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 73,JAFFAR Hussein,73.0,71.0,75.0,-79.0,86.0,90.0,92.0,75.0,92.0,167.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 81,OLAGNIER Charles,80.3,80.0,87.0,91.0,105.0,-110.0,-110.0,91.0,105.0,196.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 81,SKALINSKI Julian,77.3,-80.0,80.0,-84.0,102.0,106.0,110.0,80.0,110.0,190.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 81,BRET Xan,76.1,85.0,-89.0,-89.0,95.0,100.0,-105.0,85.0,100.0,185.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 81,LEE Jung ho,76.6,65.0,70.0,-75.0,85.0,90.0,95.0,70.0,95.0,165.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 89,ANGOT Alexis,84.8,95.0,103.0,108.0,110.0,121.0,-125.0,108.0,121.0,229.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 89,JUMEL Christophe,84.6,90.0,-95.0,-97.0,105.0,111.0,-115.0,90.0,111.0,201.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 89,LAMOTHE Francois,83.5,70.0,-80.0,80.0,90.0,100.0,105.0,80.0,105.0,185.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 89,MESOGNON Benoit,87.9,54.0,57.0,60.0,80.0,85.0,-90.0,60.0,85.0,145.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 89,BENHADDACH Taha,86.4,55.0,60.0,-65.0,70.0,75.0,-80.0,60.0,75.0,135.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 96,GLEVAREC Maxence,90.7,85.0,90.0,-93.0,105.0,110.0,-115.0,90.0,110.0,200.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 109,AOUICI Karim,106.9,70.0,75.0,-80.0,90.0,95.0,-100.0,75.0,95.0,170.0
IDF - 1° J REG1 (Mantes),2021-11-27,U15 Men 49,ZUGETTA Bryan,42.9,22.0,-24.0,24.0,30.0,33.0,35.0,24.0,35.0,59.0
IDF - 1° J REG1 (Mantes),2021-11-27,U17 Men 49,ZUGETTA Jordan,47.2,26.0,-29.0,29.0,31.0,35.0,-37.0,29.0,35.0,64.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 81,GILLES Francis,79.6,-58.0,-58.0,-58.0,76.0,-80.0,-80.0,0.0,76.0,0.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 89,EHRLACHER Denis,84.4,70.0,-75.0,-75.0,95.0,98.0,102.0,70.0,102.0,172.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 89,QUETU Thomas,83.7,65.0,-70.0,70.0,-75.0,-80.0,-80.0,70.0,0.0,0.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 96,COLIN Bruno,89.3,65.0,68.0,-0.0,90.0,96.0,103.0,68.0,103.0,171.0
IDF - 1° J REG1 (Mantes),2021-11-27,U15 Women 55,KIMOUCHE Hidaya,52.9,25.0,27.0,30.0,30.0,35.0,-40.0,30.0,35.0,65.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 64,EBERENA Sylvie,63.2,40.0,45.0,50.0,60.0,-67.0,-67.0,50.0,60.0,110.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 76,PRIM Melanie,71.8,47.0,-51.0,51.0,60.0,64.0,-68.0,51.0,64.0,115.0
IDF - 1° J REG1 (Mantes),2021-11-27,U15 Men 49,ZUGETTA Bryan,42.9,22.0,-24.0,24.0,30.0,33.0,35.0,24.0,35.0,59.0
IDF - 1° J REG1 (Mantes),2021-11-27,U17 Men 49,ZUGETTA Jordan,47.2,26.0,-29.0,29.0,31.0,35.0,-37.0,29.0,35.0,64.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 81,GILLES Francis,79.6,-58.0,-58.0,-58.0,76.0,-80.0,-80.0,0.0,76.0,0.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 89,EHRLACHER Denis,84.4,70.0,-75.0,-75.0,95.0,98.0,102.0,70.0,102.0,172.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 89,QUETU Thomas,83.7,65.0,-70.0,70.0,-75.0,-80.0,-80.0,70.0,0.0,0.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Men 96,COLIN Bruno,89.3,65.0,68.0,-0.0,90.0,96.0,103.0,68.0,103.0,171.0
IDF - 1° J REG1 (Mantes),2021-11-27,U15 Women 55,KIMOUCHE Hidaya,52.9,25.0,27.0,30.0,30.0,35.0,-40.0,30.0,35.0,65.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 64,EBERENA Sylvie,63.2,40.0,45.0,50.0,60.0,-67.0,-67.0,50.0,60.0,110.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 76,PRIM Melanie,71.8,47.0,-51.0,51.0,60.0,64.0,-68.0,51.0,64.0,115.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 49,STANDAERT Asia,48.5,45.0,48.0,50.0,60.0,65.0,-68.0,50.0,65.0,115.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 55,BERAUD Sandra,53.4,-60.0,60.0,-64.0,70.0,75.0,78.0,60.0,78.0,138.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 59,SHAW-SMITH Isabel,56.6,-55.0,55.0,58.0,60.0,65.0,70.0,58.0,70.0,128.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 59,BOURGEOIS Chantale,57.6,40.0,-43.0,43.0,53.0,57.0,60.0,43.0,60.0,103.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 59,KARAMOSTEFA Sabrina,55.4,40.0,-43.0,-43.0,-54.0,54.0,58.0,40.0,58.0,98.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 59,EL SHAMY Chama,55.8,35.0,40.0,-42.0,50.0,53.0,55.0,40.0,55.0,95.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 71,ASSAH Morgane,69.9,52.0,-55.0,-55.0,65.0,-70.0,70.0,52.0,70.0,122.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 71,TORRES Marina,70.5,40.0,-43.0,-43.0,53.0,56.0,60.0,40.0,60.0,100.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 49,STANDAERT Asia,48.5,45.0,48.0,50.0,60.0,65.0,-68.0,50.0,65.0,115.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 55,BERAUD Sandra,53.4,-60.0,60.0,-64.0,70.0,75.0,78.0,60.0,78.0,138.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 59,SHAW-SMITH Isabel,56.6,-55.0,55.0,58.0,60.0,65.0,70.0,58.0,70.0,128.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 59,BOURGEOIS Chantale,57.6,40.0,-43.0,43.0,53.0,57.0,60.0,43.0,60.0,103.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 59,KARAMOSTEFA Sabrina,55.4,40.0,-43.0,-43.0,-54.0,54.0,58.0,40.0,58.0,98.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 59,EL SHAMY Chama,55.8,35.0,40.0,-42.0,50.0,53.0,55.0,40.0,55.0,95.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 71,ASSAH Morgane,69.9,52.0,-55.0,-55.0,65.0,-70.0,70.0,52.0,70.0,122.0
IDF - 1° J REG1 (Mantes),2021-11-27,SEN Women 71,TORRES Marina,70.5,40.0,-43.0,-43.0,53.0,56.0,60.0,40.0,60.0,100.0
