event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U15 Men 49,EDOUARD TRIOLETT Timothey,46.7,40.0,43.0,-45.0,45.0,50.0,57.0,43.0,57.0,100.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U15 Men 102,ANTY-MANIER Noe,101.0,80.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U17 Men 55,BEAURAIN Noah,53.2,52.0,-55.0,55.0,66.0,-70.0,-70.0,55.0,66.0,121.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U17 Men 55,FELICIANO Antoine,52.1,45.0,47.0,-50.0,65.0,68.0,-75.0,47.0,68.0,115.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U17 Men 73,GELE Ulysse,72.4,-70.0,-70.0,70.0,80.0,85.0,89.0,70.0,89.0,159.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U17 Men 73,FAUVARQUE Kiliane,70.9,-68.0,-70.0,70.0,82.0,86.0,-90.0,70.0,86.0,156.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U17 Men 89,DUFOUR Quentin,84.6,90.0,-95.0,95.0,105.0,-110.0,-110.0,95.0,105.0,200.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U20 Men 67,MOULRONT Hugo,66.4,73.0,77.0,-81.0,94.0,-100.0,100.0,77.0,100.0,177.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U20 Men 67,ALINANT Sebastien,61.5,77.0,82.0,85.0,-95.0,-98.0,-98.0,85.0,0.0,0.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U20 Men 73,LECLERC Lucas,72.0,95.0,98.0,100.0,122.0,-130.0,-130.0,100.0,122.0,222.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U20 Men 73,FOURNIER Hugo,72.9,98.0,-102.0,-103.0,120.0,-132.0,-132.0,98.0,120.0,218.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,U20 Men 81,BUYSSCHAERT Tristan,77.6,-115.0,-115.0,115.0,130.0,-0.0,-0.0,115.0,130.0,245.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,SEN Men 67,CANUT Timothe,66.2,94.0,100.0,-102.0,117.0,-121.0,-125.0,100.0,117.0,217.0
HDF - Chpt Ligue - Comines - 1er plateau HOM U15 U17 U20 SEN 67/73,2023-03-25,SEN Men 67,JEROME Alexis,65.6,95.0,-99.0,-99.0,115.0,-123.0,-123.0,95.0,115.0,210.0
