event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,U17 Women 59,NEZELOF Manon,57.2,45.0,48.0,-51.0,55.0,-58.0,-58.0,48.0,55.0,103.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,U20 Women 64,CHILLARON-PEREZ Lou-anne,63.5,57.0,60.0,-64.0,68.0,71.0,75.0,60.0,75.0,135.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 45,BOUZATS Léa,43.6,40.0,44.0,-47.0,53.0,56.0,-58.0,44.0,56.0,100.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 55,CAZABONNE Cecile,52.2,55.0,58.0,-60.0,66.0,69.0,72.0,58.0,72.0,130.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 55,TARDY Noémie,54.0,53.0,56.0,-59.0,65.0,-68.0,69.0,56.0,69.0,125.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 55,VERVELLE Thessa,52.3,43.0,46.0,-51.0,50.0,55.0,-60.0,46.0,55.0,101.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 59,HOMINAL Tory,58.5,60.0,-62.0,-62.0,67.0,-69.0,-69.0,60.0,67.0,127.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 59,ALFONSIN Marysol,57.0,48.0,-52.0,53.0,63.0,67.0,-70.0,53.0,67.0,120.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 64,PRIOUZEAU Florine,62.9,60.0,64.0,67.0,76.0,80.0,-83.0,67.0,80.0,147.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 64,NONIS Clarisse,64.0,-55.0,63.0,-68.0,-75.0,75.0,-78.0,63.0,75.0,138.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 64,PUJOL MAZZINI Charlie,62.5,59.0,-62.0,63.0,70.0,-73.0,73.0,63.0,73.0,136.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 64,CLÉMENT Laurie,63.7,52.0,55.0,-58.0,67.0,71.0,-73.0,55.0,71.0,126.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 64,DUPONT Laurane,61.9,55.0,-58.0,-58.0,66.0,70.0,-73.0,55.0,70.0,125.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 71,FARRUGIA Celia,64.9,-51.0,54.0,-60.0,70.0,-74.0,-75.0,54.0,70.0,124.0
NAQ - Chpt Ligue - Bordeaux - plateau B Féminines,2024-04-06,SEN Women 81,EXCOFFIER Émilie,77.7,60.0,63.0,66.0,74.0,78.0,-82.0,66.0,78.0,144.0
