event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Challenge de l'avenir n°2   Min,2021-11-13,U13 Men 35,MIEUZET Jules,33.68,10.0,12.0,-14.0,12.0,14.0,-15.0,22.0,26.0,48.0
PDL - Challenge de l'avenir n°2   Min,2021-11-13,U13 Men 35,LAPIERRE Louis,33.5,8.0,9.0,-10.0,9.0,10.0,11.0,17.0,21.0,38.0
PDL - Challenge de l'avenir n°2   Min,2021-11-13,U13 Men 40,BELLIER--BARREAU Mathis,37.05,24.0,26.0,-28.0,32.0,34.0,36.0,50.0,70.0,120.0
PDL - Challenge de l'avenir n°2   Min,2021-11-13,U13 Men 45,LEMONNIER Marius,42.43,15.0,16.0,17.0,16.0,17.0,-19.0,33.0,33.0,66.0
PDL - Challenge de l'avenir n°2   Min,2021-11-13,U13 Men 55,PIRIOU Yundy,54.41,36.0,38.0,40.0,46.0,48.0,50.0,78.0,98.0,176.0
PDL - Challenge de l'avenir n°2   Min,2021-11-13,U13 Men 61,NORMAND Enzo,60.43,16.0,17.0,18.0,20.0,22.0,24.0,35.0,46.0,81.0
PDL - Challenge de l'avenir n°2   Min,2021-11-13,U13 Women 40,FERRAND COGNON Lyna,39.96,16.0,18.0,20.0,22.0,24.0,26.0,38.0,50.0,88.0
PDL - Challenge de l'avenir n°2   Min,2021-11-13,U13 Women 45,ROGUET Lylou,43.07,11.0,13.0,15.0,15.0,17.0,19.0,28.0,36.0,64.0
PDL - Challenge de l'avenir n°2   Min,2021-11-13,U13 Women 45,GEORGES Lylou,43.93,8.0,10.0,-11.0,10.0,12.0,14.0,18.0,26.0,44.0
PDL - Challenge de l'avenir n°2   Min,2021-11-13,U13 Women >71,GLASSIER Barbara,82.13,25.0,27.0,29.0,36.0,-38.0,38.0,56.0,74.0,130.0
