event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 73,COELHO Quentin,73.0,75.0,80.0,-85.0,100.0,106.0,109.0,80.0,109.0,189.0
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 73,RENAULT Maxime,72.0,64.0,-68.0,-68.0,100.0,106.0,-108.0,64.0,106.0,170.0
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 73,MICHEL Anthony,69.8,50.0,54.0,57.0,73.0,78.0,80.0,57.0,80.0,137.0
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 81,REMON Loup,79.7,80.0,84.0,-88.0,104.0,108.0,112.0,84.0,112.0,196.0
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 81,GUERIN Florian,77.1,53.0,57.0,60.0,77.0,81.0,-85.0,60.0,81.0,141.0
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 81,ROUGE Cedrick,80.6,55.0,60.0,-63.0,70.0,75.0,80.0,60.0,80.0,140.0
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 89,DELASSE Sylvio,87.6,85.0,90.0,-95.0,120.0,125.0,-131.0,90.0,125.0,215.0
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 89,FRAIZE Pascal,88.6,63.0,66.0,70.0,98.0,102.0,106.0,70.0,106.0,176.0
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 89,SORGNIARD Christopher,87.6,45.0,48.0,51.0,63.0,66.0,69.0,51.0,69.0,120.0
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 96,BLONDEL Manu,91.7,68.0,71.0,73.0,95.0,98.0,-100.0,73.0,98.0,171.0
CVL - Challenge Avenir - Lucé - 1er Ch Avenir CD18-28-45,2022-11-06,SEN M 96,NAYDENOV Delian,91.5,75.0,-80.0,-80.0,-90.0,90.0,-95.0,75.0,90.0,165.0
