event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Tournoi Exterieur,2021-05-29,U10 Women ,LOPES Amandine,40.3,6.0,7.0,8.0,7.0,8.0,9.0,8.0,9.0,17.0
PDL - Tournoi Exterieur,2021-05-29,U13 Women 40,FERRAND COGNON Lyna,38.58,12.0,14.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
PDL - Tournoi Exterieur,2021-05-29,U13 Women >71,GLASSIER Barbara,79.25,20.0,21.0,22.0,24.0,25.0,26.0,22.0,26.0,48.0
PDL - Tournoi Exterieur,2021-05-29,U13 Men 55,PIRIOU Yundy,50.0,27.0,-29.0,29.0,38.0,40.0,42.0,29.0,42.0,71.0
PDL - Tournoi Exterieur,2021-05-29,U13 Men 55,BARBASTRO Maxime,50.3,10.0,11.0,12.0,12.0,14.0,15.0,12.0,15.0,27.0
PDL - Tournoi Exterieur,2021-05-29,U13 Men 73,PAGANO Lenny,73.0,23.0,25.0,27.0,32.0,34.0,36.0,27.0,36.0,63.0
PDL - Tournoi Exterieur,2021-05-29,U13 Men 73,PICHON Nolan,69.7,16.0,18.0,20.0,20.0,22.0,24.0,20.0,24.0,44.0
PDL - Tournoi Exterieur,2021-05-29,U15 Women 59,MENARD Elia,56.6,23.0,26.0,30.0,30.0,40.0,-45.0,30.0,40.0,70.0
PDL - Tournoi Exterieur,2021-05-29,U17 Women 64,CADIEU Anais,59.8,40.0,43.0,45.0,50.0,53.0,55.0,45.0,55.0,100.0
PDL - Tournoi Exterieur,2021-05-29,U17 Women 71,HAMARD Zelie,70.0,35.0,37.0,38.0,-45.0,-45.0,45.0,38.0,45.0,83.0
PDL - Tournoi Exterieur,2021-05-29,U20 Women 64,ILCHUK Kateryna,59.72,33.0,37.0,43.0,50.0,-56.0,60.0,43.0,60.0,103.0
PDL - Tournoi Exterieur,2021-05-29,SEN Women 49,PROUSTEAU Anais,48.56,54.0,-58.0,-62.0,65.0,-69.0,69.0,54.0,69.0,123.0
PDL - Tournoi Exterieur,2021-05-29,SEN Women 64,COHELEAC'H Gwennan,61.16,25.0,28.0,-31.0,32.0,35.0,38.0,28.0,38.0,66.0
PDL - Tournoi Exterieur,2021-05-29,SEN Women 71,COGNON Sonia,69.8,62.0,65.0,67.0,80.0,-82.0,82.0,67.0,82.0,149.0
