event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,U17 Men 55,DELAMOTTE Lukas,51.5,65.0,68.0,-71.0,81.0,86.0,90.0,68.0,90.0,158.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,U17 Men 67,JARDIN Lucas,65.7,-71.0,71.0,74.0,78.0,82.0,-85.0,74.0,82.0,156.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,U20 Men 73,LETASSEY Martin,71.6,50.0,54.0,-57.0,60.0,70.0,-76.0,54.0,70.0,124.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,U20 Men 102,JAME Mathéo,100.0,75.0,80.0,-85.0,92.0,97.0,-103.0,80.0,97.0,177.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,U20 Men 109,JOLY Noé,103.3,50.0,55.0,60.0,65.0,-72.0,-72.0,60.0,65.0,125.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 67,BOHEME Théo,65.5,60.0,65.0,68.0,75.0,80.0,-85.0,68.0,80.0,148.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 73,RENAUX Alan,72.0,82.0,88.0,-92.0,98.0,103.0,108.0,88.0,108.0,196.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 73,MONAHAN James,71.3,-63.0,63.0,68.0,75.0,80.0,84.0,68.0,84.0,152.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 73,FREBOURG Guillaume,72.7,55.0,60.0,-64.0,75.0,80.0,-85.0,60.0,80.0,140.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 81,SAUVOUREL Elian,73.9,72.0,76.0,79.0,95.0,100.0,-103.0,79.0,100.0,179.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 81,MEYER Hugo,75.7,60.0,65.0,68.0,83.0,88.0,91.0,68.0,91.0,159.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 81,JAMES Paul,76.9,50.0,55.0,60.0,60.0,65.0,-66.0,60.0,65.0,125.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 89,LEGRAND Louis,82.4,87.0,91.0,95.0,113.0,-118.0,-120.0,95.0,113.0,208.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 89,REMBOTTE Doryann,87.1,70.0,-75.0,75.0,85.0,90.0,-95.0,75.0,90.0,165.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 89,HUE Benjamin,87.4,50.0,57.0,62.0,80.0,85.0,-90.0,62.0,85.0,147.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 89,VENNEUGUES Mael,87.7,50.0,53.0,56.0,75.0,80.0,-83.0,56.0,80.0,136.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 89,BERTHELIN LE TELLIER Thomas,84.0,50.0,-55.0,55.0,-63.0,63.0,70.0,55.0,70.0,125.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 89,FRIBOULET Léo,89.0,-75.0,-75.0,-75.0,85.0,90.0,95.0,0.0,95.0,95.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 102,JAME Jason,96.7,78.0,85.0,90.0,100.0,107.0,112.0,90.0,112.0,202.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men 102,SOUSA Jose,100.5,-65.0,65.0,-68.0,86.0,90.0,-92.0,65.0,90.0,155.0
NDIE - REG 1 - Caen (014) - 1ère journée Normandie,2023-10-21,SEN Men >109,LELIÈVRE Benjamin,142.5,78.0,-85.0,87.0,81.0,-82.0,-82.0,87.0,81.0,168.0
