event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,U20 Women 59,LAMBERT Lola,57.0,-48.0,48.0,50.0,60.0,-63.0,-65.0,50.0,60.0,110.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,U20 Women 59,COLLIGNON Aurélie,55.35,43.0,-47.0,-48.0,-64.0,65.0,-72.0,43.0,65.0,108.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,U20 Women 71,ANTONIO Lea marie,65.55,77.0,-80.0,-82.0,96.0,100.0,-103.0,77.0,100.0,177.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,U20 Women 71,MOUGIN Lou,66.25,50.0,53.0,-56.0,58.0,-62.0,64.0,53.0,64.0,117.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,U20 Women 76,HAUDRECHY Chloé,71.7,53.0,56.0,58.0,74.0,77.0,79.0,58.0,79.0,137.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,SEN Women 55,GONTIER Amandine,54.9,56.0,58.0,60.0,67.0,-70.0,70.0,60.0,70.0,130.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,SEN Women 55,GIOT Justine,53.9,46.0,-48.0,48.0,58.0,61.0,63.0,48.0,63.0,111.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,SEN Women 59,TURRI Céline,59.0,-50.0,50.0,-54.0,61.0,-64.0,-66.0,50.0,61.0,111.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,SEN Women 64,DEFRANCE Romane,60.85,68.0,71.0,-73.0,90.0,94.0,96.0,71.0,96.0,167.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,SEN Women 64,JULLIEN Marine,62.6,61.0,63.0,65.0,78.0,-81.0,82.0,65.0,82.0,147.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,SEN Women 71,FERREIRA ROLO Mathilde,66.6,-60.0,-60.0,60.0,70.0,-74.0,-77.0,60.0,70.0,130.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,SEN Women 81,MIZSER Bertille,79.7,77.0,80.0,-83.0,95.0,-100.0,100.0,80.0,100.0,180.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,SEN Women 81,GIRARD Clara,80.9,76.0,-80.0,-80.0,90.0,-94.0,-96.0,76.0,90.0,166.0
BFC - Chpt Ligue - Luxeuil - U20-SEN,2024-04-06,SEN Women 87,PETIT Charlotte,83.65,-58.0,58.0,-62.0,74.0,78.0,82.0,58.0,82.0,140.0
