event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 55,BEGUE Gaelle,55.0,61.0,64.0,66.0,77.0,79.0,-82.0,66.0,79.0,145.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 55,CADONI Perrine,53.3,-60.0,60.0,62.0,-70.0,70.0,75.0,62.0,75.0,137.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 55,COTTRON Aurore,54.7,57.0,60.0,-63.0,-73.0,73.0,-78.0,60.0,73.0,133.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 55,ESPLAS Elisa,53.2,48.0,50.0,52.0,53.0,56.0,-58.0,52.0,56.0,108.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 55,LENY Apolline,55.0,-57.0,-58.0,-59.0,-70.0,70.0,-74.0,-57.0,70.0,0.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 59,ROUX Celia,58.0,69.0,72.0,-75.0,-75.0,78.0,83.0,72.0,83.0,155.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 59,LALLOYEAU Marilou,57.9,-60.0,62.0,64.0,-76.0,76.0,80.0,64.0,80.0,144.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 59,BICH Adèlaïde,57.0,55.0,58.0,61.0,71.0,-75.0,77.0,61.0,77.0,138.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 59,RODRIGUES Elora,57.9,54.0,57.0,-60.0,65.0,69.0,71.0,57.0,71.0,128.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 64,SALELLES Manon,61.1,60.0,-62.0,-64.0,78.0,80.0,82.0,60.0,82.0,142.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 64,ROBERT Jackie,62.6,52.0,55.0,-59.0,67.0,70.0,73.0,55.0,73.0,128.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 64,HURET Marianne,62.8,53.0,56.0,-58.0,-63.0,63.0,-66.0,56.0,63.0,119.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 64,MARIE ROSE Michelle,61.2,49.0,-51.0,52.0,57.0,-60.0,-61.0,52.0,57.0,109.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 64,LORTAL Orane,62.1,-62.0,62.0,65.0,-78.0,-78.0,-82.0,65.0,-78.0,0.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 64,BORTHELLE Angelique,63.8,-51.0,-53.0,-55.0,65.0,68.0,-71.0,-51.0,68.0,0.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 71,HATRON Marine,68.7,63.0,66.0,70.0,78.0,82.0,-85.0,70.0,82.0,152.0
OCC - Chpt Province - Pamiers - Plateau 4 SEN Féminin,2024-03-16,SEN Women 76,THIOLLIER Zoe,74.8,63.0,-66.0,-67.0,-82.0,-86.0,90.0,63.0,90.0,153.0
