event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Chpt Dpt (Creps),2022-01-29,U15 Men 49,MILHAU Louis,47.0,28.0,30.0,-32.0,32.0,35.0,-38.0,30.0,35.0,65.0
GUA - Chpt Dpt (Creps),2022-01-29,U15 Men 49,LANDY Raphael,43.0,23.0,25.0,-27.0,27.0,30.0,-32.0,25.0,30.0,55.0
GUA - Chpt Dpt (Creps),2022-01-29,U15 Men 55,QUERE Quentin,54.0,45.0,48.0,50.0,58.0,60.0,63.0,50.0,63.0,113.0
GUA - Chpt Dpt (Creps),2022-01-29,U15 Men 55,BOURHIS Titouan,55.0,30.0,32.0,34.0,35.0,40.0,-43.0,34.0,40.0,74.0
GUA - Chpt Dpt (Creps),2022-01-29,U15 Men 61,SEIGNEUR Julien,60.0,42.0,44.0,46.0,50.0,53.0,-55.0,46.0,53.0,99.0
GUA - Chpt Dpt (Creps),2022-01-29,U15 Men 61,DA SILVA SANTOS Aurélien,60.0,35.0,-40.0,40.0,40.0,-44.0,-44.0,40.0,40.0,80.0
GUA - Chpt Dpt (Creps),2022-01-29,U15 Men 67,LE PIOLET Manoa,66.0,55.0,58.0,60.0,73.0,78.0,-80.0,60.0,78.0,138.0
GUA - Chpt Dpt (Creps),2022-01-29,U15 Men 67,PIES Brian,67.0,45.0,47.0,-50.0,45.0,50.0,55.0,47.0,55.0,102.0
GUA - Chpt Dpt (Creps),2022-01-29,U15 Men 73,HOT-SIMON Azur,69.0,40.0,45.0,-48.0,55.0,60.0,-63.0,45.0,60.0,105.0
GUA - Chpt Dpt (Creps),2022-01-29,U17 Men 73,BENEDETTI Paul,70.0,40.0,45.0,-48.0,50.0,55.0,-60.0,45.0,55.0,100.0
GUA - Chpt Dpt (Creps),2022-01-29,U17 Men 81,LE PIOLET Teiva,76.0,75.0,80.0,82.0,95.0,100.0,-102.0,82.0,100.0,182.0
GUA - Chpt Dpt (Creps),2022-01-29,U17 Men 81,BRIAND Savio,75.0,50.0,55.0,-60.0,60.0,65.0,-70.0,55.0,65.0,120.0
GUA - Chpt Dpt (Creps),2022-01-29,U17 Men 96,NUIRO Hevy guy,96.0,100.0,105.0,110.0,125.0,130.0,135.0,110.0,135.0,245.0
GUA - Chpt Dpt (Creps),2022-01-29,U20 Men 81,DE SAINT DENIS César,80.0,55.0,60.0,-64.0,75.0,80.0,84.0,60.0,84.0,144.0
GUA - Chpt Dpt (Creps),2022-01-29,SEN Men 81,FALLA Charlie,80.5,75.0,80.0,-83.0,95.0,100.0,-105.0,80.0,100.0,180.0
GUA - Chpt Dpt (Creps),2022-01-29,SEN Men 96,JOSEPH Constantin,92.0,75.0,78.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
GUA - Chpt Dpt (Creps),2022-01-29,SEN Men 102,JACQUES Léonard-david,100.0,90.0,-95.0,95.0,110.0,120.0,-125.0,95.0,120.0,215.0
