event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 61,BEKKAR Ayoub,60.8,85.0,89.0,-92.0,107.0,112.0,-115.0,89.0,112.0,201.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 73,PAUL Jill,72.2,110.0,115.0,120.0,142.0,150.0,-153.0,120.0,150.0,270.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 73,DA FONSECA Raphael,70.9,95.0,-100.0,100.0,121.0,128.0,-131.0,100.0,128.0,228.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 73,CIEZADLIK Maxime,69.6,-87.0,-87.0,87.0,115.0,-120.0,-120.0,87.0,115.0,202.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 81,KINGUE MATAM Bernardin,74.8,130.0,135.0,138.0,170.0,175.0,178.0,138.0,178.0,316.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 81,FARDEL Marvin,79.9,120.0,-125.0,128.0,145.0,-155.0,-155.0,128.0,145.0,273.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 81,ARNOU MEUNIER Killiann,74.6,105.0,110.0,-115.0,150.0,155.0,-160.0,110.0,155.0,265.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 81,DARCHEN Johan,80.5,110.0,115.0,120.0,140.0,-145.0,-150.0,120.0,140.0,260.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 81,BESNARD Cristophe,78.2,105.0,110.0,115.0,130.0,135.0,140.0,115.0,140.0,255.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 81,CAUPENNE Benjamin,80.6,103.0,108.0,-111.0,135.0,-140.0,140.0,108.0,140.0,248.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 81,COMTE Nicolas,80.6,-110.0,110.0,-115.0,125.0,-132.0,132.0,110.0,132.0,242.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 81,CABEL Killian,74.2,95.0,100.0,-106.0,120.0,125.0,128.0,100.0,128.0,228.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 89,GONZALEZ AYUSO Javier,86.4,135.0,140.0,145.0,170.0,175.0,-182.0,145.0,175.0,320.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 89,HASSAINE Adam,84.2,120.0,125.0,130.0,-155.0,-155.0,155.0,130.0,155.0,285.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 89,DUPUY Jeremy,81.1,115.0,119.0,121.0,138.0,143.0,146.0,121.0,146.0,267.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 89,COLIN Thomas,84.7,105.0,110.0,115.0,145.0,-152.0,-152.0,115.0,145.0,260.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 89,DEMEULEMEESTER Gregory,81.7,-110.0,110.0,-115.0,138.0,-142.0,-142.0,110.0,138.0,248.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 89,DRAGONI Vincent,82.3,102.0,105.0,-108.0,135.0,138.0,-141.0,105.0,138.0,243.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 89,MELOU Yohann,82.0,92.0,96.0,100.0,117.0,122.0,126.0,100.0,126.0,226.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 96,CARLIER Damien,93.6,-120.0,120.0,-130.0,145.0,155.0,-165.0,120.0,155.0,275.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 96,LARROQUE Jeremy,89.3,102.0,106.0,-111.0,140.0,-144.0,145.0,106.0,145.0,251.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 96,VEJUX Gianni,93.7,105.0,-110.0,-110.0,-135.0,135.0,-143.0,105.0,135.0,240.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M 102,MANUSHI Redon,100.2,140.0,155.0,-163.0,170.0,180.0,-185.0,155.0,180.0,335.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M >109,NAGY Peter,159.7,150.0,157.0,163.0,185.0,200.0,-201.0,163.0,200.0,363.0
IDF - TOP 9 - N1  N2   Neuilly-sur-seine - SCN  - AFHMA,2024-02-03,SEN M >109,TOLLEFSEN Kim eirik,111.8,140.0,145.0,-150.0,175.0,185.0,-0.0,145.0,185.0,330.0
