event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U15 Women 45,GROSJEAN Maëlys,42.2,34.0,36.0,-38.0,43.0,46.0,-48.0,36.0,46.0,82.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U15 Women 49,LOIGEROT Elisa,46.8,20.0,22.0,-23.0,30.0,32.0,-33.0,22.0,32.0,54.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U15 Women 55,PY Maelys,51.3,23.0,25.0,26.0,32.0,34.0,-35.0,26.0,34.0,60.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U15 Women 59,BOFFY Lauryne,56.7,23.0,25.0,28.0,30.0,32.0,34.0,28.0,34.0,62.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U15 Women 59,PRETRE Faustine,56.5,20.0,23.0,-25.0,27.0,28.0,-31.0,23.0,28.0,51.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U15 Women 64,AUBRY Elyne,61.2,32.0,35.0,37.0,42.0,45.0,47.0,37.0,47.0,84.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U17 Women 55,COLLIGNON Aurélie,54.9,31.0,-33.0,33.0,40.0,-42.0,42.0,33.0,42.0,75.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U17 Women 55,PIETROSANTE Camille,52.8,27.0,30.0,-33.0,42.0,-45.0,-45.0,30.0,42.0,72.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U17 Women 71,PIETROSANTE Channel,69.7,42.0,-46.0,46.0,53.0,-57.0,57.0,46.0,57.0,103.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U20 Women 55,BRESSON Judith,53.6,30.0,-33.0,-33.0,-40.0,-40.0,40.0,30.0,40.0,70.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U20 Women 64,PIETROSANTE Cassandra,59.2,56.0,60.0,-63.0,-70.0,70.0,-75.0,60.0,70.0,130.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U20 Women 71,MOUGIN Lou,67.8,35.0,38.0,-41.0,47.0,50.0,52.0,38.0,52.0,90.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,U20 Women 81,BOLORE Amandine,79.5,-40.0,40.0,-43.0,47.0,-50.0,50.0,40.0,50.0,90.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,SEN Women 64,FAIVRE Emy,60.65,50.0,53.0,56.0,62.0,66.0,70.0,56.0,70.0,126.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,SEN Women 71,FERREIRA ROLO Mathilde,70.0,45.0,-49.0,51.0,60.0,64.0,-67.0,51.0,64.0,115.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,SEN Women 76,GIRARD Clara,75.85,45.0,49.0,51.0,55.0,60.0,64.0,51.0,64.0,115.0
BFC - Chpt Départemental - Luxeuil - 70,2023-01-28,SEN Women 87,MIZSER Bertille,83.5,70.0,-74.0,75.0,80.0,85.0,90.0,75.0,90.0,165.0
