event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U15 Women 40,KELLER Adele,39.69,10.0,13.0,16.0,18.0,21.0,23.0,16.0,23.0,39.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U15 Women 59,FAIVRE-CLAUSS Lisa,56.65,22.0,26.0,30.0,32.0,36.0,40.0,30.0,40.0,70.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U15 Women 64,BOLINA NAUBIER Aleyna,62.22,22.0,26.0,30.0,32.0,36.0,-40.0,30.0,36.0,66.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U15 Women 64,BONOLIS SCHOETTEL Victoria,59.79,16.0,19.0,21.0,22.0,25.0,-28.0,21.0,25.0,46.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U15 Women 71,JUNG Léonie,66.74,28.0,-30.0,30.0,33.0,36.0,39.0,30.0,39.0,69.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U15 Women 71,MOUSSOUNGEDI Ayana,66.5,19.0,-22.0,-22.0,25.0,29.0,31.0,19.0,31.0,50.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U15 Women 71,BACHER Manon,66.58,16.0,19.0,21.0,22.0,-26.0,-27.0,21.0,22.0,43.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U17 Women 64,MELLIGER Alicia,62.91,30.0,33.0,36.0,40.0,44.0,48.0,36.0,48.0,84.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U17 Women 64,NICKLES Lola,63.05,28.0,30.0,-32.0,37.0,40.0,42.0,30.0,42.0,72.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U20 Women 59,BORGES Lina,55.98,32.0,-36.0,40.0,40.0,-45.0,45.0,40.0,45.0,85.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,U20 Women 76,KAERCHER Maïwenn,72.98,-44.0,-44.0,44.0,59.0,-62.0,-62.0,44.0,59.0,103.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,SEN Women 59,BAILLY Lucie,56.88,42.0,45.0,-47.0,57.0,-60.0,60.0,45.0,60.0,105.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,SEN Women 59,JIERRY Audrey,58.9,18.0,21.0,23.0,25.0,30.0,-35.0,23.0,30.0,53.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,SEN Women 64,CORLOBE-PHOL Melanie,62.78,40.0,43.0,-45.0,50.0,-55.0,55.0,43.0,55.0,98.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,SEN Women 71,HECKEL Joann,70.46,37.0,41.0,-45.0,45.0,50.0,-55.0,41.0,50.0,91.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U15/U17/U20/SEN FEM,2023-03-18,SEN Women 76,HOLTZMANN Anthea,72.75,49.0,52.0,55.0,64.0,67.0,70.0,55.0,70.0,125.0
