event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 45,ROUSSEL Mylène,44.69,35.0,-38.0,-39.0,48.0,52.0,-55.0,35.0,52.0,87.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 55,HERVAULT Jeanne,54.86,67.0,70.0,-73.0,82.0,85.0,-87.0,70.0,85.0,155.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 55,PROUSTEAU Anais,50.9,-65.0,65.0,68.0,80.0,83.0,-85.0,68.0,83.0,151.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 55,CORVE Fanny,53.24,46.0,48.0,50.0,-55.0,55.0,60.0,50.0,60.0,110.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 55,GUIHAUMÉ Léna,53.38,43.0,-46.0,46.0,51.0,54.0,56.0,46.0,56.0,102.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 59,MARTINEAU Emma,57.27,65.0,-67.0,-67.0,70.0,-75.0,-75.0,65.0,70.0,135.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 64,LE MALEFANT Samantha,64.0,75.0,79.0,83.0,93.0,98.0,-103.0,83.0,98.0,181.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 64,BOUYER Alexia,63.31,55.0,59.0,62.0,68.0,72.0,75.0,62.0,75.0,137.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 64,BARROCHE Clemence,60.94,53.0,56.0,-59.0,73.0,76.0,79.0,56.0,79.0,135.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 64,FRIZON DE LA MOTTE Margot,60.93,-50.0,-50.0,50.0,65.0,70.0,-72.0,50.0,70.0,120.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 64,CADYCK Alexandra,63.52,45.0,-49.0,-51.0,52.0,-57.0,58.0,45.0,58.0,103.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 64,GUYARD Romane,64.0,-47.0,-47.0,-47.0,-0.0,-0.0,-0.0,-47.0,-0.0,0.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 71,MONTANDON Tamara,68.48,63.0,-67.0,-67.0,75.0,79.0,82.0,63.0,82.0,145.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 71,MUNIER Katline,68.08,48.0,55.0,60.0,70.0,76.0,-79.0,60.0,76.0,136.0
PDL - Chpt Province - Evron - seniors F (15h),2024-03-16,SEN Women 71,POTIER Emilie,68.48,-45.0,45.0,-47.0,-58.0,58.0,-62.0,45.0,58.0,103.0
