event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Reims - 1er,2022-09-24,U15 Men 73,SINANI Elroi,71.0,30.0,33.0,36.0,37.0,41.0,45.0,36.0,45.0,81.0
GE - Challenge Avenir - Reims - 1er,2022-09-24,U17 Men 67,REKAI Nacer,66.5,30.0,33.0,-36.0,37.0,41.0,45.0,33.0,45.0,78.0
GE - Challenge Avenir - Reims - 1er,2022-09-24,SEN Men 73,DIAS Serge miguel,68.4,55.0,60.0,63.0,75.0,80.0,85.0,63.0,85.0,148.0
GE - Challenge Avenir - Reims - 1er,2022-09-24,SEN Men 73,DEHU Olivier,70.0,48.0,52.0,55.0,68.0,72.0,75.0,55.0,75.0,130.0
GE - Challenge Avenir - Reims - 1er,2022-09-24,SEN Men 73,BRETON Julien,72.5,30.0,35.0,40.0,40.0,45.0,50.0,40.0,50.0,90.0
GE - Challenge Avenir - Reims - 1er,2022-09-24,SEN Men 81,MAGNAN Frederic,80.0,76.0,80.0,-83.0,92.0,96.0,-100.0,80.0,96.0,176.0
GE - Challenge Avenir - Reims - 1er,2022-09-24,SEN Men 81,CHARDONNET Amaury,79.8,45.0,48.0,51.0,60.0,65.0,70.0,51.0,70.0,121.0
GE - Challenge Avenir - Reims - 1er,2022-09-24,SEN Men 81,DUBOIS Yannick,76.5,40.0,45.0,-50.0,60.0,65.0,70.0,45.0,70.0,115.0
GE - Challenge Avenir - Reims - 1er,2022-09-24,SEN Men 96,DELMOTTE Nicolas,90.2,70.0,75.0,-80.0,90.0,100.0,-102.0,75.0,100.0,175.0
GE - Challenge Avenir - Reims - 1er,2022-09-24,SEN Men 96,DROUILLET Thomas,93.2,50.0,55.0,60.0,70.0,76.0,81.0,60.0,81.0,141.0
GE - Challenge Avenir - Reims - 1er,2022-09-24,SEN Men 96,GUILLER Grégoire,93.2,55.0,60.0,-65.0,65.0,-70.0,-70.0,60.0,65.0,125.0
