event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Toulon,2022-04-10,U17 Women 59,LEFEBVRE Chloe,55.2,24.0,26.0,28.0,32.0,34.0,36.0,28.0,36.0,64.0
PACA - Challenge Avenir - Toulon,2022-04-10,U20 Women 55,AUSSERRE Laura,50.1,-28.0,28.0,-32.0,20.0,-0.0,-0.0,28.0,20.0,48.0
PACA - Challenge Avenir - Toulon,2022-04-10,U20 Women 64,MECHERI Marina,63.8,29.0,32.0,34.0,40.0,42.0,-45.0,34.0,42.0,76.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Women 55,ROBERT Clementine,53.9,38.0,40.0,42.0,50.0,52.0,54.0,42.0,54.0,96.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Women 59,EYRAUD Lea,55.1,43.0,-47.0,-50.0,52.0,56.0,-60.0,43.0,56.0,99.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Women 64,CARRASSAN Coralie,60.93,43.0,46.0,50.0,55.0,60.0,-63.0,50.0,60.0,110.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Women 64,MORILLAS Caroline,62.15,38.0,-41.0,42.0,-52.0,53.0,-56.0,42.0,53.0,95.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Women 64,ARQUIER Beatrice,63.67,33.0,36.0,-38.0,45.0,50.0,52.0,36.0,52.0,88.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Women 71,DE  JORNA Marine,64.6,40.0,43.0,-47.0,50.0,55.0,60.0,43.0,60.0,103.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Women 71,MERLIN Marina,67.5,36.0,39.0,-42.0,55.0,58.0,-60.0,39.0,58.0,97.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Women 71,ROGER Murielle,65.2,25.0,-27.0,27.0,29.0,31.0,-33.0,27.0,31.0,58.0
