event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,U15 Women 55,YAYA Floriane,50.23,38.0,40.0,42.0,50.0,53.0,-55.0,42.0,53.0,95.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,U15 Women 64,MILLE Sarah,62.7,28.0,31.0,-34.0,32.0,-36.0,36.0,31.0,36.0,67.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,U15 Women 71,OLMOS Maelle,66.9,38.0,-40.0,40.0,48.0,50.0,-53.0,40.0,50.0,90.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,U20 Women 55,BUFFILLE Marie,50.99,37.0,-40.0,-40.0,46.0,-48.0,-50.0,37.0,46.0,83.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,U20 Women >87,BONDU Manon,95.0,45.0,48.0,-51.0,55.0,59.0,-62.0,48.0,59.0,107.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 49,BANI LOMBARD Alexane,49.0,46.0,-48.0,-48.0,54.0,56.0,-58.0,46.0,56.0,102.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 55,DE BARROS Clara,52.8,43.0,46.0,48.0,50.0,55.0,58.0,48.0,58.0,106.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 59,VAILLES Shirley,58.09,54.0,57.0,-60.0,-66.0,68.0,-72.0,57.0,68.0,125.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 59,ZINOUNE Naouel,58.55,-55.0,-55.0,-55.0,60.0,65.0,-70.0,0.0,65.0,0.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 64,CARRASSAN Coralie,60.48,53.0,56.0,58.0,65.0,69.0,71.0,58.0,71.0,129.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 64,FURNON Tifanie,63.2,55.0,-58.0,58.0,65.0,-70.0,-70.0,58.0,65.0,123.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 64,ZINOUNE Aimane,62.78,53.0,-55.0,-55.0,60.0,64.0,-67.0,53.0,64.0,117.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 64,VERNET Sandra,62.4,42.0,45.0,48.0,63.0,-66.0,66.0,48.0,66.0,114.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 64,JOUBIN Ophelie,62.8,47.0,-50.0,-50.0,-57.0,57.0,-61.0,47.0,57.0,104.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 71,BAUDRY Charlotte,69.93,-55.0,55.0,58.0,70.0,73.0,76.0,58.0,76.0,134.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 71,DORIZON Alexane,70.51,50.0,53.0,55.0,70.0,75.0,79.0,55.0,79.0,134.0
PACA - Chpt Province - Istres - Provence - Plateau 1,2023-02-25,SEN Women 71,CANOVAS Elodie,64.95,50.0,54.0,-60.0,60.0,-61.0,-61.0,54.0,60.0,114.0
