event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,U20 Men 61,POCHAL Grégory,60.5,35.0,40.0,42.0,50.0,54.0,56.0,42.0,56.0,98.0
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,SEN Men 67,MICHINEAU Juliann,64.0,45.0,50.0,-53.0,55.0,60.0,62.0,50.0,62.0,112.0
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,SEN Men 67,FUMONT Sylguy,63.0,40.0,45.0,-48.0,58.0,62.0,-65.0,45.0,62.0,107.0
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,SEN Men 73,EBELLE NDAME Pierre edouard,72.0,50.0,55.0,58.0,65.0,-70.0,70.0,58.0,70.0,128.0
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,SEN Men 73,SAINT-JURY Loyd,70.6,52.0,57.0,-60.0,65.0,70.0,-75.0,57.0,70.0,127.0
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,SEN Men 73,EDOUARD Jérome,71.0,50.0,55.0,-58.0,65.0,70.0,-75.0,55.0,70.0,125.0
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,SEN Men 81,VAN LANKER Thomas,75.0,45.0,50.0,55.0,65.0,70.0,-75.0,55.0,70.0,125.0
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,SEN Men 89,LEBON Joely,83.0,65.0,70.0,-75.0,85.0,90.0,93.0,70.0,93.0,163.0
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,SEN Men 89,ETIENNE Wesley,88.0,65.0,70.0,-75.0,85.0,90.0,92.0,70.0,92.0,162.0
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,SEN Men 89,BIBRAC Teddy,86.0,58.0,62.0,-65.0,75.0,80.0,-85.0,62.0,80.0,142.0
GUA - Challenge Avenir - Jarry baie mahault - GUA-Challenge Avenir-Karukera Wolf,2024-02-21,SEN Men 96,THERAMENE Rony,90.0,65.0,70.0,-73.0,80.0,85.0,-90.0,70.0,85.0,155.0
