event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 73,CISSOKO Christopher,71.4,90.0,100.0,105.0,125.0,-130.0,-131.0,105.0,125.0,230.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 73,RODRIGUEZ Killian,71.8,85.0,90.0,-95.0,105.0,110.0,115.0,90.0,115.0,205.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 73,OTT Nicolas,72.7,80.0,85.0,-90.0,100.0,-108.0,-110.0,85.0,100.0,185.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 73,RAFFAILLAC Romain,71.7,65.0,70.0,-75.0,90.0,95.0,-100.0,70.0,95.0,165.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 73,KITAMURA Kiyotake,73.0,73.0,77.0,-80.0,-83.0,83.0,-88.0,77.0,83.0,160.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 81,DARCHEN Johan,78.0,102.0,-107.0,110.0,120.0,125.0,-130.0,110.0,125.0,235.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 81,MARQUEZ Octavio,79.2,95.0,-100.0,-100.0,125.0,128.0,131.0,95.0,131.0,226.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 81,SOULAS Thomas,79.8,-92.0,92.0,-95.0,125.0,-130.0,-131.0,92.0,125.0,217.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 81,LE VIENNESSE Stephane,74.2,-85.0,-90.0,90.0,100.0,110.0,-115.0,90.0,110.0,200.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 81,BARNIT Simon,76.2,75.0,80.0,85.0,96.0,-101.0,105.0,85.0,105.0,190.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 89,CREUILLOT Charles,85.0,105.0,112.0,118.0,145.0,151.0,-156.0,118.0,151.0,269.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 89,BENHAMOU Sacha,86.4,95.0,105.0,-115.0,125.0,-135.0,135.0,105.0,135.0,240.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 89,JOFFRET Anthony,86.1,100.0,106.0,-111.0,120.0,127.0,-146.0,106.0,127.0,233.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 89,OROMI Rodrigo,86.4,82.0,88.0,-93.0,-100.0,101.0,105.0,88.0,105.0,193.0
IDF - 1° J REG1 (St Maur),2021-11-27,SEN Men 96,MORO Wilfrid,89.2,80.0,84.0,-86.0,100.0,105.0,-109.0,84.0,105.0,189.0
