event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Province - Clermont sports - LR,2024-03-16,U15 Men 55,ROSS Clément,51.3,50.0,53.0,55.0,62.0,67.0,-70.0,55.0,67.0,122.0
OCC - Chpt Province - Clermont sports - LR,2024-03-16,U15 Men 61,GARCIA-DUHAMEL Jullian,56.9,40.0,43.0,45.0,50.0,55.0,60.0,45.0,60.0,105.0
OCC - Chpt Province - Clermont sports - LR,2024-03-16,U17 Men 49,JEAN Wyatt,47.7,52.0,55.0,58.0,70.0,75.0,-78.0,58.0,75.0,133.0
OCC - Chpt Province - Clermont sports - LR,2024-03-16,U20 Men 67,ROSSI Alexis,61.7,75.0,80.0,-85.0,90.0,95.0,-100.0,80.0,95.0,175.0
OCC - Chpt Province - Clermont sports - LR,2024-03-16,SEN Men 67,CORNU Lorik,67.0,90.0,95.0,-100.0,115.0,-120.0,-120.0,95.0,115.0,210.0
OCC - Chpt Province - Clermont sports - LR,2024-03-16,SEN Men 73,GARCIA Oliver,72.5,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
OCC - Chpt Province - Clermont sports - LR,2024-03-16,SEN Men 81,YANOU KETCHANKE Jean baptiste,80.7,117.0,122.0,126.0,150.0,156.0,-0.0,126.0,156.0,282.0
OCC - Chpt Province - Clermont sports - LR,2024-03-16,SEN Men 81,BONHOMME Aurélien,80.1,90.0,95.0,98.0,-117.0,117.0,122.0,98.0,122.0,220.0
OCC - Chpt Province - Clermont sports - LR,2024-03-16,SEN Men 81,GIL TALI Jose yasin,79.2,-93.0,97.0,-102.0,114.0,-119.0,-123.0,97.0,114.0,211.0
OCC - Chpt Province - Clermont sports - LR,2024-03-16,SEN Men 81,AWUVE Seyenam,78.4,110.0,-115.0,-115.0,-140.0,-140.0,-140.0,110.0,-140.0,0.0
