event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,U15 Men 89,CHENOT GARCIN Lucas,86.6,40.0,45.0,49.0,55.0,-60.0,60.0,49.0,60.0,109.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,U17 Men 96,BOUDEBZA Jawed,92.3,40.0,45.0,50.0,50.0,-55.0,-60.0,50.0,50.0,100.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 61,BIRRITTIERI Justin,55.8,50.0,-55.0,55.0,65.0,72.0,-78.0,55.0,72.0,127.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 73,DELAYE JEREMY Jérémy,67.8,45.0,50.0,53.0,60.0,70.0,75.0,53.0,75.0,128.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 73,NURIT Baptiste,70.2,40.0,45.0,-50.0,55.0,-65.0,65.0,45.0,65.0,110.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 81,VILLEMINOT Alex,75.0,88.0,93.0,-100.0,113.0,117.0,-120.0,93.0,117.0,210.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 81,HOAREAU Gérald,76.6,50.0,60.0,65.0,60.0,70.0,80.0,65.0,80.0,145.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 81,TAILLET Ugo,79.8,40.0,50.0,57.0,60.0,70.0,80.0,57.0,80.0,137.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 81,PARROT Cyril,75.8,40.0,-50.0,50.0,60.0,65.0,-70.0,50.0,65.0,115.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 81,YAYA Andy,80.7,40.0,-45.0,-47.0,55.0,60.0,65.0,40.0,65.0,105.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 89,SENGELE Romain,85.5,68.0,71.0,76.0,95.0,-101.0,103.0,76.0,103.0,179.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 89,ZAROUKI Nayir,83.3,63.0,68.0,75.0,95.0,103.0,-111.0,75.0,103.0,178.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 89,LONGLADE Gregory,85.5,60.0,65.0,-70.0,80.0,85.0,-90.0,65.0,85.0,150.0
PACA - Challenge Avenir - Istres - 4ème,2022-04-09,SEN Men 102,RAFFALI Camille,96.9,45.0,52.0,-60.0,55.0,62.0,-70.0,52.0,62.0,114.0
