event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,U15 Men 49,PICAROUGNE Benoit,48.9,-40.0,40.0,-43.0,52.0,-56.0,56.0,40.0,56.0,96.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,U15 Men 49,JEAN Wyatt,44.7,37.0,40.0,42.0,46.0,50.0,-53.0,42.0,50.0,92.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,U15 Men 49,ROSS Clément,46.1,35.0,38.0,-40.0,45.0,49.0,52.0,38.0,52.0,90.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,U20 Men 67,FREMONT Enzo,66.4,93.0,98.0,100.0,-110.0,-110.0,110.0,100.0,110.0,210.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,U20 Men 81,VINNAC Lilian,73.3,87.0,92.0,-95.0,-113.0,113.0,118.0,92.0,118.0,210.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,U20 Men 81,GABILLAT Damien,76.0,80.0,85.0,-90.0,-100.0,100.0,105.0,85.0,105.0,190.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,U20 Men 81,DEYRIS Simon,80.1,87.0,-91.0,-95.0,100.0,-0.0,-0.0,87.0,100.0,187.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,SEN Men 67,MULLOR Julien,66.7,105.0,-110.0,-110.0,120.0,-135.0,-135.0,105.0,120.0,225.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,SEN Men 67,CORNU Lorik,66.6,-90.0,90.0,-100.0,-115.0,-0.0,-0.0,90.0,-0.0,0.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,SEN Men 81,AWUVE Seyenam,79.8,110.0,-114.0,114.0,136.0,-146.0,-150.0,114.0,136.0,250.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,SEN Men 89,YANOU KETCHANKE Jean baptiste,85.5,125.0,130.0,133.0,157.0,162.0,167.0,133.0,167.0,300.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,SEN Men 89,DURAND Raphael,86.2,110.0,114.0,118.0,-136.0,136.0,-142.0,118.0,136.0,254.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,SEN Men 96,HAVET Bastien,92.9,120.0,125.0,130.0,-150.0,-150.0,-150.0,130.0,-150.0,0.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,SEN Men 102,MALBEC Guillaume,97.8,111.0,115.0,118.0,140.0,-145.0,-146.0,118.0,140.0,258.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,SEN Men 102,MORET Sylvain,101.0,105.0,-110.0,110.0,136.0,-150.0,-150.0,110.0,136.0,246.0
OCC - Chpt Ligue - Clermont sports - U15M/U17M/U20M/SENM,2023-03-25,SEN Men 109,BOADA Clement,107.0,120.0,-125.0,-126.0,-135.0,-135.0,135.0,120.0,135.0,255.0
