event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 67,XENOFONTOS Georges,66.7,65.0,-69.0,70.0,-70.0,70.0,75.0,70.0,75.0,145.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 73,CHIARISOLO Jimmy,72.4,80.0,85.0,90.0,107.0,112.0,-120.0,90.0,112.0,202.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 73,REBOUL Dylan,67.6,40.0,45.0,-50.0,53.0,58.0,-63.0,45.0,58.0,103.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 81,GARCIA Guillaume,80.8,95.0,100.0,107.0,115.0,122.0,-128.0,107.0,122.0,229.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 81,PADOVANI Julien,80.2,85.0,90.0,95.0,105.0,110.0,115.0,95.0,115.0,210.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 81,CABRERA Antoni,80.6,60.0,65.0,70.0,82.0,87.0,92.0,70.0,92.0,162.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 81,ESPINOLA Manuel,76.2,60.0,64.0,66.0,74.0,77.0,80.0,66.0,80.0,146.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 81,GENOVA Tony,77.4,55.0,60.0,63.0,75.0,80.0,-83.0,63.0,80.0,143.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 89,VINCENT Jeremy,87.5,80.0,-85.0,-90.0,105.0,-110.0,112.0,80.0,112.0,192.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 89,FELKAR Maxime,81.8,55.0,65.0,-70.0,-70.0,70.0,75.0,65.0,75.0,140.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 96,ROYER SYLVESTRE BRU Carl,95.6,90.0,95.0,-101.0,115.0,126.0,128.0,95.0,128.0,223.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 96,BLAU Malvin,92.0,100.0,-105.0,-110.0,-105.0,105.0,120.0,100.0,120.0,220.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 96,SINAMA VALLIAMEE Laurent,94.0,70.0,75.0,80.0,92.0,97.0,102.0,80.0,102.0,182.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 96,THOMAS François xavier,92.3,-65.0,-67.0,67.0,80.0,-85.0,-90.0,67.0,80.0,147.0
PACA - Challenge Avenir - Monteux - 3eme challenge Avenir Secteur C,2024-03-03,SEN Men 109,LAFARGUE Paul,105.4,62.0,67.0,-72.0,80.0,-86.0,86.0,67.0,86.0,153.0
