event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Chpt Départemental - Angoulême - Zone nord,2023-01-28,U15 Women 59,PLANCQUE Molly,56.6,39.0,43.0,45.0,54.0,58.0,-60.0,45.0,58.0,103.0
NAQ - Chpt Départemental - Angoulême - Zone nord,2023-01-28,U20 Women 59,LAPRUNE Justine,58.9,52.0,-56.0,56.0,69.0,-74.0,74.0,56.0,74.0,130.0
NAQ - Chpt Départemental - Angoulême - Zone nord,2023-01-28,U20 Women 64,CHILLARON-PEREZ Lou-anne,63.1,-45.0,47.0,-50.0,53.0,-56.0,-59.0,47.0,53.0,100.0
NAQ - Chpt Départemental - Angoulême - Zone nord,2023-01-28,U20 Women 71,PIARD Philomène,68.3,42.0,45.0,-48.0,62.0,65.0,-68.0,45.0,65.0,110.0
NAQ - Chpt Départemental - Angoulême - Zone nord,2023-01-28,SEN Women 59,DUMONT Emilie,58.95,69.0,71.0,-73.0,-84.0,-84.0,84.0,71.0,84.0,155.0
NAQ - Chpt Départemental - Angoulême - Zone nord,2023-01-28,SEN Women 59,LEYGNAC Solene,58.75,-53.0,-55.0,-60.0,60.0,-65.0,-70.0,-53.0,60.0,0.0
NAQ - Chpt Départemental - Angoulême - Zone nord,2023-01-28,SEN Women 64,PRIOUZEAU Florine,60.3,53.0,-57.0,-60.0,60.0,-65.0,-70.0,53.0,60.0,113.0
NAQ - Chpt Départemental - Angoulême - Zone nord,2023-01-28,SEN Women 64,DEMSKI Océane,62.25,36.0,-39.0,-39.0,39.0,-44.0,-45.0,36.0,39.0,75.0
NAQ - Chpt Départemental - Angoulême - Zone nord,2023-01-28,SEN Women 71,RENAUDIN Fanny,66.9,-63.0,63.0,67.0,-0.0,-0.0,-0.0,67.0,-0.0,0.0
NAQ - Chpt Départemental - Angoulême - Zone nord,2023-01-28,SEN Women 81,EXCOFFIER Émilie,77.8,48.0,-52.0,-52.0,63.0,68.0,-70.0,48.0,68.0,116.0
