event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U15 Women 55,LASFAR Dounia,55.0,28.0,-30.0,-30.0,38.0,40.0,-42.0,28.0,40.0,68.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U15 Women 71,JONQUIERES Héloïse,68.4,38.0,42.0,-45.0,52.0,-56.0,-60.0,42.0,52.0,94.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U17 Women 55,LORET Leïlou,52.2,46.0,49.0,-51.0,60.0,64.0,-67.0,49.0,64.0,113.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U20 Women 49,PARISIS Ambre,46.8,-47.0,47.0,50.0,50.0,55.0,61.0,50.0,61.0,111.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U20 Women 55,DELHAYE Lea,51.4,38.0,-41.0,-43.0,51.0,54.0,56.0,38.0,56.0,94.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U20 Women 59,MANSO Alexya,57.6,42.0,45.0,47.0,60.0,62.0,63.0,47.0,63.0,110.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U20 Women 64,DE SAMPAIO Nina,61.7,51.0,54.0,56.0,60.0,64.0,68.0,56.0,68.0,124.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U15 Men 67,ROUSSEL Emilien,65.97,-60.0,60.0,-65.0,83.0,-90.0,-90.0,60.0,83.0,143.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U17 Men 61,L'ESPRIT Gabin,60.53,72.0,76.0,-80.0,82.0,86.0,-90.0,76.0,86.0,162.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U20 Men 67,VINNAC Lilian,65.9,82.0,-85.0,-85.0,-103.0,-103.0,-108.0,82.0,0.0,0.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U20 Men 96,HAVET Bastien,91.85,-115.0,115.0,-120.0,146.0,-152.0,-152.0,115.0,146.0,261.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 67,CORNU Lorik,66.23,86.0,91.0,-95.0,-105.0,105.0,-110.0,91.0,105.0,196.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 73,PRISSE Kevin,72.02,92.0,100.0,103.0,120.0,-125.0,-125.0,103.0,120.0,223.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 73,MILOSEVIC Yvan - alexis,71.8,-88.0,88.0,95.0,110.0,115.0,-120.0,95.0,115.0,210.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 81,GHAZARYAN Norik,80.48,135.0,-141.0,141.0,175.0,-176.0,-180.0,141.0,175.0,316.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 81,AWUVE Seyenam,78.89,110.0,-120.0,-120.0,140.0,-150.0,-0.0,110.0,140.0,250.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 81,NGUYEN Minh,80.46,95.0,100.0,-102.0,115.0,120.0,123.0,100.0,123.0,223.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 81,CASTEL Guillaume,79.42,108.0,-112.0,-112.0,-130.0,-130.0,-130.0,108.0,0.0,0.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 89,BOULINGUEZ Maxime,88.18,115.0,-119.0,119.0,141.0,-150.0,-150.0,119.0,141.0,260.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 96,COMBES Matthieu,93.63,110.0,-114.0,-115.0,130.0,-135.0,-135.0,110.0,130.0,240.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 96,BERTRAND Mathieu,90.16,-105.0,-108.0,108.0,-0.0,-0.0,-0.0,108.0,0.0,0.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 102,DAMME Arthur,98.74,-113.0,113.0,-117.0,151.0,-157.0,-157.0,113.0,151.0,264.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men >109,COULLET Anthony,153.64,140.0,147.0,153.0,185.0,195.0,202.0,153.0,202.0,355.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U15 Men 67,ROUSSEL Emilien,65.97,-60.0,60.0,-65.0,83.0,-90.0,-90.0,60.0,83.0,143.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U17 Men 61,L'ESPRIT Gabin,60.53,72.0,76.0,-80.0,82.0,86.0,-90.0,76.0,86.0,162.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U20 Men 67,VINNAC Lilian,65.9,82.0,-85.0,-85.0,-103.0,-103.0,-108.0,82.0,0.0,0.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U20 Men 96,HAVET Bastien,91.85,-115.0,115.0,-120.0,146.0,-152.0,-152.0,115.0,146.0,261.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 67,CORNU Lorik,66.23,86.0,91.0,-95.0,-105.0,105.0,-110.0,91.0,105.0,196.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 73,PRISSE Kevin,72.02,92.0,100.0,103.0,120.0,-125.0,-125.0,103.0,120.0,223.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 73,MILOSEVIC Yvan - alexis,71.8,-88.0,88.0,95.0,110.0,115.0,-120.0,95.0,115.0,210.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 81,GHAZARYAN Norik,80.48,135.0,-141.0,141.0,175.0,-176.0,-180.0,141.0,175.0,316.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 81,AWUVE Seyenam,78.89,110.0,-120.0,-120.0,140.0,-150.0,-0.0,110.0,140.0,250.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 81,NGUYEN Minh,80.46,95.0,100.0,-102.0,115.0,120.0,123.0,100.0,123.0,223.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 81,CASTEL Guillaume,79.42,108.0,-112.0,-112.0,-130.0,-130.0,-130.0,108.0,0.0,0.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 89,BOULINGUEZ Maxime,88.18,115.0,-119.0,119.0,141.0,-150.0,-150.0,119.0,141.0,260.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 96,COMBES Matthieu,93.63,110.0,-114.0,-115.0,130.0,-135.0,-135.0,110.0,130.0,240.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 96,BERTRAND Mathieu,90.16,-105.0,-108.0,108.0,-0.0,-0.0,-0.0,108.0,0.0,0.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men 102,DAMME Arthur,98.74,-113.0,113.0,-117.0,151.0,-157.0,-157.0,113.0,151.0,264.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,SEN Men >109,COULLET Anthony,153.64,140.0,147.0,153.0,185.0,195.0,202.0,153.0,202.0,355.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U13 Men 40,MISSEGUE Loris,39.0,14.0,16.0,18.0,-26.0,26.0,28.0,18.0,28.0,46.0
OCC - Chpt Ligue - Hc montalbanais - U15-U17-U20,2022-04-03,U13 Men 45,ALCARAZ Thomas,43.1,22.0,24.0,25.0,33.0,35.0,37.0,25.0,37.0,62.0
