event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 73,BRANLY Romain,71.3,92.0,95.0,100.0,115.0,120.0,-130.0,100.0,120.0,220.0
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 73,MONTORIER Robin,72.6,75.0,-80.0,80.0,95.0,-100.0,100.0,80.0,100.0,180.0
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 73,TRUMET Jonathan,70.8,60.0,65.0,68.0,80.0,83.0,87.0,68.0,87.0,155.0
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 73,BASTIE Nicolas,68.3,55.0,60.0,-65.0,75.0,-80.0,80.0,60.0,80.0,140.0
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 81,DEIGNAN Thibault,73.8,90.0,-95.0,-100.0,110.0,-115.0,-115.0,90.0,110.0,200.0
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 81,LANCIER Clément,79.8,80.0,-85.0,85.0,104.0,110.0,115.0,85.0,115.0,200.0
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 81,BERTHIAUME Simon,80.9,85.0,88.0,90.0,95.0,-100.0,100.0,90.0,100.0,190.0
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 81,VIGANO Nicola,74.1,74.0,78.0,-81.0,94.0,97.0,-100.0,78.0,97.0,175.0
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 89,VINUESA Kevin,87.85,95.0,102.0,-110.0,125.0,130.0,136.0,102.0,136.0,238.0
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 89,LAURENT Pierre,86.2,77.0,82.0,-87.0,-102.0,102.0,107.0,82.0,107.0,189.0
AURA - Challenge Avenir - Valence - Masculin M1,2023-12-03,SEN Men 89,BAZIN Kevin,84.0,70.0,75.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
