event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,U15 Women 71,JONQUIERES Héloïse,66.8,24.0,27.0,30.0,33.0,37.0,-41.0,30.0,37.0,67.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,U17 Women 55,LORET Leïlou,51.7,34.0,37.0,-40.0,43.0,47.0,-50.0,37.0,47.0,84.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,U20 Women 64,DE SAMPAIO Nina,60.1,35.0,38.0,41.0,45.0,50.0,53.0,41.0,53.0,94.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Women 55,IOUISSAIDAN Hania,51.4,35.0,38.0,42.0,45.0,-49.0,-49.0,42.0,45.0,87.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Women 59,RECURT Justine,56.1,53.0,56.0,58.0,66.0,69.0,-72.0,58.0,69.0,127.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Women 59,GHIRARD Lauryne,56.0,-28.0,28.0,-31.0,47.0,-51.0,51.0,28.0,51.0,79.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Women 71,BRIDIER Stephanie,64.2,60.0,63.0,66.0,78.0,82.0,-85.0,66.0,82.0,148.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Women 71,LAZREG Zahya,65.0,-45.0,47.0,-52.0,55.0,-60.0,-60.0,47.0,55.0,102.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Women 76,MARCOUX Isaure,72.9,-45.0,45.0,50.0,-50.0,50.0,55.0,50.0,55.0,105.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,U20 Men 89,HAVET Bastien,87.1,-110.0,-110.0,110.0,-138.0,138.0,145.0,110.0,145.0,255.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Men 73,CARASSO Louis,68.8,77.0,-81.0,82.0,100.0,-106.0,106.0,82.0,106.0,188.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Men 81,LICCIARDI Kevin,73.1,75.0,80.0,-83.0,90.0,95.0,-96.0,80.0,95.0,175.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Men 89,NGUYEN Minh,82.9,95.0,100.0,-103.0,115.0,122.0,127.0,100.0,127.0,227.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Men 102,DAMME Arthur,97.5,100.0,105.0,-110.0,140.0,145.0,148.0,105.0,148.0,253.0
OCC - 1°J Championnat Régional par Equipe Mixte - Figeac,2021-09-25,SEN Men 102,BLUM Pierre,101.4,75.0,80.0,85.0,95.0,100.0,105.0,85.0,105.0,190.0
