event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Vaulx en velin - JEUNES Masculins,2022-04-02,U15 Men 61,ISRAILOV Abubakar,60.9,80.0,85.0,88.0,100.0,-105.0,105.0,88.0,105.0,193.0
AURA - Chpt Ligue - Vaulx en velin - JEUNES Masculins,2022-04-02,U17 Men 61,RENARD Hugo,57.8,60.0,64.0,-68.0,80.0,85.0,89.0,64.0,89.0,153.0
AURA - Chpt Ligue - Vaulx en velin - JEUNES Masculins,2022-04-02,U17 Men 61,RENARD Benjamin,55.6,58.0,-62.0,64.0,80.0,-86.0,-86.0,64.0,80.0,144.0
AURA - Chpt Ligue - Vaulx en velin - JEUNES Masculins,2022-04-02,U17 Men 81,DA SILVA Romain,75.1,105.0,-110.0,-115.0,130.0,-136.0,-136.0,105.0,130.0,235.0
AURA - Chpt Ligue - Vaulx en velin - JEUNES Masculins,2022-04-02,U17 Men 81,COTTE-GAUDIN Simon,78.5,93.0,97.0,-100.0,115.0,-120.0,-125.0,97.0,115.0,212.0
AURA - Chpt Ligue - Vaulx en velin - JEUNES Masculins,2022-04-02,U20 Men 67,DIEUMEGARDE Erwann,67.0,102.0,105.0,-108.0,115.0,-126.0,-130.0,105.0,115.0,220.0
AURA - Chpt Ligue - Vaulx en velin - JEUNES Masculins,2022-04-02,U20 Men 73,LORIDAN Amory,72.0,85.0,90.0,-92.0,-105.0,-105.0,-110.0,90.0,0.0,0.0
AURA - Chpt Ligue - Vaulx en velin - JEUNES Masculins,2022-04-02,U20 Men 81,VERDY Noha,73.7,98.0,102.0,107.0,110.0,-117.0,117.0,107.0,117.0,224.0
AURA - Chpt Ligue - Vaulx en velin - JEUNES Masculins,2022-04-02,U20 Men 89,HEAFALA Jonah,87.2,100.0,-108.0,108.0,125.0,-130.0,-130.0,108.0,125.0,233.0
AURA - Chpt Ligue - Vaulx en velin - JEUNES Masculins,2022-04-02,U20 Men 89,JACQUOT Damien,82.8,-85.0,85.0,-90.0,110.0,-115.0,115.0,85.0,115.0,200.0
