event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Ligue - Dijon,2022-04-02,U15 Women 40,GROSJEAN Maëlys,39.68,25.0,-28.0,-28.0,33.0,36.0,-38.0,25.0,36.0,61.0
BFC - Chpt Ligue - Dijon,2022-04-02,U15 Women 55,COUSIN Marie,52.87,33.0,-35.0,35.0,41.0,43.0,-47.0,35.0,43.0,78.0
BFC - Chpt Ligue - Dijon,2022-04-02,U15 Women 59,CALMUS Thais,55.12,48.0,51.0,-53.0,58.0,-61.0,61.0,51.0,61.0,112.0
BFC - Chpt Ligue - Dijon,2022-04-02,U15 Women 59,GEST Opheline,56.9,30.0,33.0,36.0,36.0,39.0,41.0,36.0,41.0,77.0
BFC - Chpt Ligue - Dijon,2022-04-02,U15 Women 59,VOILLOT Tess,57.66,28.0,31.0,35.0,38.0,41.0,-45.0,35.0,41.0,76.0
BFC - Chpt Ligue - Dijon,2022-04-02,U15 Women 71,PIETROSANTE Channel,70.26,33.0,-36.0,36.0,-43.0,-46.0,-46.0,36.0,-43.0,0.0
BFC - Chpt Ligue - Dijon,2022-04-02,U17 Women 49,FREVILLE Emma,45.96,28.0,31.0,33.0,40.0,43.0,45.0,33.0,45.0,78.0
BFC - Chpt Ligue - Dijon,2022-04-02,U17 Women 71,ANTONIO Lea marie,64.24,-70.0,74.0,-77.0,90.0,-95.0,-95.0,74.0,90.0,164.0
BFC - Chpt Ligue - Dijon,2022-04-02,U20 Women 59,PIETROSANTE Cassandra,58.55,45.0,50.0,57.0,62.0,-67.0,73.0,57.0,73.0,130.0
BFC - Chpt Ligue - Dijon,2022-04-02,U20 Women 64,FREVILLE Mathilde,59.58,56.0,60.0,-62.0,71.0,75.0,-78.0,60.0,75.0,135.0
BFC - Chpt Ligue - Dijon,2022-04-02,SEN Women 71,GRAILLOT Vicky,65.75,-90.0,-90.0,90.0,111.0,-117.0,117.0,90.0,117.0,207.0
BFC - Chpt Ligue - Dijon,2022-04-02,SEN Women 71,BELLEVILLE Apolline,64.31,-50.0,50.0,53.0,60.0,64.0,-67.0,53.0,64.0,117.0
BFC - Chpt Ligue - Dijon,2022-04-02,SEN Women 87,PETIT Charlotte,82.65,63.0,67.0,-70.0,82.0,86.0,-90.0,67.0,86.0,153.0
