event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REG 2M PteRosselle - Laneuveville,2019-12-21,U20 Men 96,DRAPP Aurelien,92.7,75.0,80.0,85.0,95.0,100.0,-105.0,85.0,100.0,185.0
REG 2M PteRosselle - Laneuveville,2019-12-21,SEN Men 73,CUVILLIER Valentin,70.4,108.0,112.0,-116.0,133.0,140.0,-145.0,112.0,140.0,252.0
REG 2M PteRosselle - Laneuveville,2019-12-21,SEN Men 73,GUINDOS Vincent,68.4,78.0,81.0,-85.0,98.0,-102.0,105.0,81.0,105.0,186.0
REG 2M PteRosselle - Laneuveville,2019-12-21,SEN Men 73,KULPMANN Bryan,70.4,65.0,70.0,75.0,85.0,90.0,-95.0,75.0,90.0,165.0
REG 2M PteRosselle - Laneuveville,2019-12-21,SEN Men 81,HOLLER Sebastien,79.6,80.0,85.0,-88.0,105.0,110.0,-112.0,85.0,110.0,195.0
REG 2M PteRosselle - Laneuveville,2019-12-21,SEN Men 81,TLIBI Alain,80.3,-70.0,-70.0,70.0,95.0,-100.0,-100.0,70.0,95.0,165.0
REG 2M PteRosselle - Laneuveville,2019-12-21,SEN Men 81,MALINI Didier,80.7,70.0,-75.0,-75.0,90.0,95.0,-100.0,70.0,95.0,165.0
REG 2M PteRosselle - Laneuveville,2019-12-21,SEN Men 89,GUINDOS Raphael,87.4,93.0,97.0,-102.0,120.0,125.0,-130.0,97.0,125.0,222.0
REG 2M PteRosselle - Laneuveville,2019-12-21,SEN Men 89,HEIL Maxime,82.45,-80.0,80.0,87.0,100.0,-107.0,-107.0,87.0,100.0,187.0
REG 2M PteRosselle - Laneuveville,2019-12-21,SEN Men 96,FLAUS Dylan,94.7,104.0,110.0,116.0,127.0,135.0,-140.0,116.0,135.0,251.0
