event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U15 Men 49,DEPLANCHE Elouen,47.6,22.0,25.0,28.0,30.0,-35.0,35.0,28.0,35.0,63.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U15 Men 49,PEDICO Noa,48.2,22.0,25.0,-27.0,30.0,-35.0,35.0,25.0,35.0,60.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U15 Men 55,SABATINI Hugo,51.7,35.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U15 Men 55,DEPLANCHE Leis,54.8,23.0,-27.0,27.0,-30.0,32.0,-37.0,27.0,32.0,59.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U17 Men 55,PISTRE Gauthier,52.5,34.0,37.0,-40.0,44.0,-47.0,50.0,37.0,50.0,87.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U17 Men 61,RENARD Hugo,57.6,61.0,65.0,-68.0,80.0,85.0,-89.0,65.0,85.0,150.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U17 Men 61,RENARD Benjamin,57.7,58.0,-62.0,-65.0,-78.0,78.0,83.0,58.0,83.0,141.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U17 Men 67,MULLER Nicolas,62.6,46.0,51.0,55.0,63.0,68.0,-72.0,55.0,68.0,123.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U17 Men >102,SAFFAR TEBBI Taylan,126.7,51.0,55.0,60.0,57.0,-62.0,-65.0,60.0,57.0,117.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U20 Men 67,RIUS Antoine,62.9,71.0,76.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U20 Men 67,DE FLUE Hugo,66.7,45.0,50.0,55.0,55.0,60.0,70.0,55.0,70.0,125.0
AURA - Cpe de France des Clubs - L'arbresle - U17M-U20M,2022-03-12,U20 Men 81,PETEZKI Tom,75.5,65.0,70.0,73.0,85.0,93.0,-100.0,73.0,93.0,166.0
