event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Grande-synthe - 1er Tour OGS/CMHM StPol,2023-11-18,U15 Men 55,SADORGE Soan,54.2,37.0,40.0,43.0,50.0,53.0,55.0,43.0,55.0,98.0
HDF - REG 1 - Grande-synthe - 1er Tour OGS/CMHM StPol,2023-11-18,U15 Men 55,MONIER Thibaut,53.2,31.0,33.0,35.0,41.0,44.0,46.0,35.0,46.0,81.0
HDF - REG 1 - Grande-synthe - 1er Tour OGS/CMHM StPol,2023-11-18,U20 Men 61,MAYOUB Toufik,58.7,40.0,43.0,45.0,55.0,58.0,60.0,45.0,60.0,105.0
HDF - REG 1 - Grande-synthe - 1er Tour OGS/CMHM StPol,2023-11-18,U20 Men 102,AKKAS Ismael,101.2,50.0,55.0,60.0,60.0,65.0,70.0,60.0,70.0,130.0
HDF - REG 1 - Grande-synthe - 1er Tour OGS/CMHM StPol,2023-11-18,SEN Men 73,SCHOLAERT Thomas,70.0,65.0,70.0,73.0,80.0,85.0,90.0,73.0,90.0,163.0
HDF - REG 1 - Grande-synthe - 1er Tour OGS/CMHM StPol,2023-11-18,SEN Men 81,PAPEGAY Florian,74.5,92.0,97.0,100.0,120.0,-125.0,125.0,100.0,125.0,225.0
HDF - REG 1 - Grande-synthe - 1er Tour OGS/CMHM StPol,2023-11-18,SEN Men 81,CHOQUET Matthieu,80.2,-90.0,90.0,-95.0,110.0,115.0,-118.0,90.0,115.0,205.0
HDF - REG 1 - Grande-synthe - 1er Tour OGS/CMHM StPol,2023-11-18,SEN Men 89,CAFFIN Arthur,88.3,80.0,85.0,91.0,110.0,117.0,122.0,91.0,122.0,213.0
HDF - REG 1 - Grande-synthe - 1er Tour OGS/CMHM StPol,2023-11-18,SEN Men 109,LE GONIDEC Eddy,108.4,75.0,80.0,85.0,100.0,110.0,115.0,85.0,115.0,200.0
HDF - REG 1 - Grande-synthe - 1er Tour OGS/CMHM StPol,2023-11-18,SEN Men >109,FRANCHOIS Kevin,109.5,88.0,-93.0,-93.0,105.0,-110.0,110.0,88.0,110.0,198.0
