event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,U20 Women 76,AIT SI AMER Nora,74.3,42.0,45.0,-48.0,55.0,60.0,-65.0,45.0,60.0,105.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 55,LE Aurélie,53.8,57.0,-59.0,59.0,-68.0,71.0,-74.0,59.0,71.0,130.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 55,BIGNON Caroline,53.4,45.0,-47.0,48.0,58.0,61.0,-63.0,48.0,61.0,109.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 55,EL SHAMY Chama,54.7,44.0,47.0,-49.0,60.0,-64.0,-64.0,47.0,60.0,107.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 59,SIVASOTHEY Eunice agnes,57.6,57.0,-61.0,62.0,78.0,81.0,-85.0,62.0,81.0,143.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 59,LAVILLAUGOUET Morgane,55.4,52.0,-55.0,-56.0,68.0,72.0,75.0,52.0,75.0,127.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 59,CHANTIER Agathe,57.3,54.0,56.0,58.0,-68.0,68.0,-71.0,58.0,68.0,126.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 59,MIRANDA FERNANDES Ana carolina,57.1,54.0,-57.0,-57.0,68.0,71.0,-73.0,54.0,71.0,125.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 59,ZHENG Noëlle,59.0,53.0,55.0,-57.0,63.0,-65.0,65.0,55.0,65.0,120.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 59,ZHENG Axelle,58.3,-48.0,48.0,-50.0,-62.0,62.0,-64.0,48.0,62.0,110.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 64,PAILLARD Mailys,63.9,58.0,-62.0,64.0,80.0,-83.0,-83.0,64.0,80.0,144.0
IDF - Chpt Province - Gennevilliers - JUNIORS SENIORS FEMMES A,2023-02-25,SEN Women 64,JAHIER Camille,62.7,-58.0,-60.0,60.0,63.0,-68.0,-70.0,60.0,63.0,123.0
