event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M35 Men 73,VAILLOUD Fabien,67.5,80.0,85.0,88.0,100.0,-105.0,105.0,88.0,105.0,193.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M35 Men 73,VIGANO Nicola,72.4,68.0,72.0,75.0,90.0,-94.0,-95.0,75.0,90.0,165.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M35 Men 73,DUPUY Ghislain,72.1,35.0,40.0,-45.0,50.0,55.0,-60.0,40.0,55.0,95.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M40 Men 73,THARAGONNET Simon,70.0,66.0,70.0,-73.0,85.0,-90.0,-92.0,70.0,85.0,155.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M40 Men 73,CHAUTAIN Emeric,71.8,50.0,55.0,-60.0,70.0,75.0,80.0,55.0,80.0,135.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M40 Men 81,PESCHOUD Frederic,80.0,77.0,80.0,82.0,-98.0,98.0,102.0,82.0,102.0,184.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M40 Men 89,FREITAS Lionel,88.0,60.0,65.0,70.0,85.0,90.0,-93.0,70.0,90.0,160.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M45 Men 81,PRADA PRADA Jonathan,81.0,75.0,79.0,-82.0,90.0,95.0,-100.0,79.0,95.0,174.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M50 Men 73,BUSQUES Emmanuel,72.4,60.0,-65.0,65.0,82.0,86.0,90.0,65.0,90.0,155.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M50 Men 81,PETREQUIN David,78.0,45.0,50.0,-55.0,55.0,60.0,65.0,50.0,65.0,115.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M50 Men 102,MONACI Fabrice,100.8,65.0,-70.0,-70.0,-85.0,-85.0,-0.0,65.0,-0.0,0.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M55 Men 73,MONTALBANO Franck,72.2,55.0,60.0,65.0,70.0,80.0,86.0,65.0,86.0,151.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M55 Men 81,MONTORIER Philippe,78.6,55.0,60.0,63.0,80.0,85.0,-88.0,63.0,85.0,148.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 2,2023-02-18,M55 Men 102,BAILLET Jerome,97.0,95.0,100.0,104.0,120.0,130.0,-140.0,104.0,130.0,234.0
