event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,U15 Women 55,VASSEUR Léna,54.08,22.0,25.0,30.0,30.0,35.0,-40.0,30.0,35.0,65.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,U15 Women 55,GUEYRAUD Charlyne,52.7,20.0,22.0,-24.0,25.0,27.0,29.0,22.0,29.0,51.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,U20 Women 64,MATHELIN Lou,60.18,45.0,48.0,-50.0,55.0,58.0,-61.0,48.0,58.0,106.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 55,NICOLAS Zoé,54.62,45.0,47.0,-49.0,63.0,-66.0,-66.0,47.0,63.0,110.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 55,RAY Jamila,54.04,30.0,35.0,-40.0,35.0,42.0,48.0,35.0,48.0,83.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 59,LUGUIN Angelique,56.96,-46.0,47.0,-50.0,55.0,58.0,60.0,47.0,60.0,107.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 64,PASTEL Hélène,59.82,-55.0,55.0,58.0,70.0,73.0,-75.0,58.0,73.0,131.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 64,ANCELOT Roude,62.14,50.0,53.0,-56.0,70.0,74.0,-77.0,53.0,74.0,127.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 64,ARNAUD Sophie,63.12,-48.0,-48.0,48.0,57.0,-60.0,61.0,48.0,61.0,109.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 64,HINAUT Mathilde,62.12,30.0,35.0,40.0,35.0,42.0,48.0,40.0,48.0,88.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 64,ROUAGDIA Lisa,61.22,30.0,34.0,38.0,40.0,45.0,-50.0,38.0,45.0,83.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 64,CROTTI Alice,62.38,23.0,26.0,29.0,35.0,38.0,40.0,29.0,40.0,69.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 71,LUGUIN Annabelle,70.1,54.0,57.0,61.0,71.0,-76.0,-80.0,61.0,71.0,132.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 71,SABINE Diane,70.58,-50.0,50.0,52.0,62.0,-65.0,65.0,52.0,65.0,117.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 71,GRACIA Manureva,69.62,35.0,40.0,-44.0,50.0,-55.0,-58.0,40.0,50.0,90.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 76,PONCET Jennifer,73.1,45.0,50.0,52.0,65.0,-68.0,70.0,52.0,70.0,122.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 76,CLEMENÇOT Julie,74.12,50.0,52.0,54.0,60.0,-62.0,62.0,54.0,62.0,116.0
AURA - Challenge Avenir - Saint-péray - plateau femme,2024-02-25,SEN Women 76,ARENA Perrine,71.02,38.0,40.0,-42.0,48.0,50.0,52.0,40.0,52.0,92.0
